m,M,epsilon_of_M,NICV
0.4,0.4,0.25,1.4275694395505287
0.4,0.5,0.25,0.6323629559297893
0.4,0.5,0.25,0.4430873994878501
0.4,0.5,0.25,1.3596325245381289
0.4,0.5,0.25,0.8811321040934548
0.4,0.5,0.25,1.6359382874417714
0.4,0.5,0.25,1.282283726618338
0.4,0.5,0.25,0.7394521960670842
0.4,0.5,0.25,0.7849568465103005
0.4,0.5,0.25,0.5460062133980069
0.4,0.5,0.25,1.863003869689695
0.4,0.5,0.25,1.1768148249372445
0.4,0.5,0.25,0.8825363287885599
0.4,0.5,0.25,1.739229006350085
0.4,0.5,0.25,0.5693478594432887
0.4,0.5,0.25,1.0668974352425116
0.4,0.5,0.25,1.5005549794928064
0.4,0.5,0.25,0.5509963990166328
0.4,0.5,0.25,0.4678587704337557
0.4,0.5,0.25,0.7246405198331375
0.4,0.5,0.25,0.6073213810081417
0.4,0.5,0.25,0.5967891893086943
0.4,0.5,0.25,0.8442742997998656
0.4,0.5,0.25,0.4346144292431
0.4,0.5,0.25,2.9297922426154193
0.4,0.5,0.25,1.2255259972811523
0.4,0.5,0.25,1.0687989590594287
0.4,0.5,0.25,0.5913451796257129
0.4,0.5,0.25,0.6280754151700034
0.4,0.5,0.25,1.2287223354032148
0.4,0.5,0.25,1.1604988771809421
0.4,0.5,0.25,1.2167403630562539
0.4,0.5,0.25,0.7272932575964741
0.4,0.5,0.25,1.0115477572212683
0.4,0.5,0.25,1.0130357818664484
0.4,0.5,0.25,1.0363048656325007
0.4,0.5,0.25,1.5401819500387866
0.4,0.5,0.25,1.4135160236022484
0.4,0.5,0.25,0.7958107781841303
0.4,0.5,0.25,1.027890907939421
0.4,0.5,0.25,1.1496601453845658
0.4,0.5,0.25,0.9370666732858147
0.4,0.5,0.25,1.121938044857435
0.4,0.5,0.25,1.330841139934687
0.4,0.5,0.25,0.8803868558971961
0.4,0.5,0.25,0.965937404487707
0.4,0.5,0.25,1.0665904738729985
0.4,0.5,0.25,1.315185824935127
0.4,0.5,0.25,0.8200225375646508
0.4,0.5,0.25,0.5586943138369707
0.4,0.5,0.25,0.9744951422546504
0.4,0.5,0.25,0.8918405317153028
0.4,0.5,0.25,1.5789968668943501
0.4,0.5,0.25,0.8300049625026756
0.4,0.5,0.25,2.3016530896989136
0.4,0.5,0.25,1.6352662651341519
0.4,0.5,0.25,1.0505297506153533
0.4,0.5,0.25,1.1801829896660698
0.4,0.5,0.25,0.4200838104497249
0.4,0.5,0.25,0.4563790009399724
0.4,0.5,0.25,0.8125523487733104
0.4,0.5,0.25,1.9911304351069845
0.4,0.5,0.25,1.291880417273999
0.4,0.5,0.25,0.641782281724633
0.4,0.5,0.25,1.104710259315124
0.4,0.5,0.25,0.9629169177683229
0.4,0.5,0.25,0.43456253168051645
0.4,0.5,0.25,0.570045496499072
0.4,0.5,0.25,0.8032795878231842
0.4,0.5,0.25,1.245016227754349
0.4,0.5,0.25,1.008203681398225
0.4,0.5,0.25,0.6377787298127696
0.4,0.5,0.25,0.6758216330962508
0.4,0.5,0.25,4.656311608848168
0.4,0.5,0.25,1.322942008443985
0.4,0.5,0.25,0.652249545840795
0.4,0.5,0.25,0.8653075911900976
0.4,0.5,0.25,0.9376357761688932
0.4,0.5,0.25,4.4988512226147535
0.4,0.5,0.25,2.1132758550246282
0.4,0.5,0.25,3.087297873197216
0.4,0.5,0.25,1.0076690887628443
0.4,0.5,0.25,0.9470576635770609
0.4,0.5,0.25,1.6563064303661965
0.4,0.5,0.25,1.874034996639727
0.4,0.5,0.25,0.40798911400935245
0.4,0.5,0.25,1.3230450639933884
0.4,0.5,0.25,0.8412461947791097
0.4,0.5,0.25,0.6654054601673458
0.4,0.5,0.25,0.6676180616302135
0.4,0.5,0.25,0.7968035549551503
0.4,0.5,0.25,1.2165324409135252
0.4,0.5,0.25,0.6319437950194806
0.4,0.5,0.25,0.6120261762906701
0.4,0.5,0.25,0.596194690408137
0.4,0.5,0.25,0.7686401069559025
0.4,0.5,0.25,1.2911929939521898
0.4,0.5,0.25,1.3373795685928973
0.4,0.5,0.25,1.281266303221636
0.4,0.5,0.25,0.9374411975564058
0.4,0.5,0.25,1.1822862513950878
0.4,0.5,0.25,0.5444478942921552
0.4,0.5,0.25,0.8056531367156426
0.4,0.5,0.25,1.071911701044611
0.4,0.5,0.25,1.5565000095968973
0.4,0.5,0.25,0.7669521730464698
0.4,0.5,0.25,0.7148508122417285
0.4,0.5,0.25,1.366835127301288
0.4,0.5,0.25,0.486082931153823
0.4,0.5,0.25,0.5475838293951896
0.4,0.5,0.25,0.7967971153362984
0.4,0.5,0.25,1.2924393870866666
0.4,0.5,0.25,0.4906242380002089
0.4,0.5,0.25,2.3080074732247033
0.4,0.5,0.25,0.5768774178048196
0.4,0.5,0.25,0.7655320536285561
0.4,0.5,0.25,1.992585881266223
0.4,0.5,0.25,2.3640007190143058
0.4,0.5,0.25,1.0457449068521691
0.4,0.5,0.25,1.081136479542858
0.4,0.5,0.25,0.9647516744206873
0.4,0.5,0.25,1.0052360163398126
0.4,0.5,0.25,1.7877860283043399
0.4,0.5,0.25,2.668556220227331
0.4,0.5,0.25,0.5472738405100813
0.4,0.5,0.25,0.6807550607466696
0.4,0.5,0.25,1.0200079573416565
0.4,0.5,0.25,1.394863047188535
0.4,0.5,0.25,1.1945534837038225
0.4,0.5,0.25,1.6296122460342786
0.4,0.5,0.25,0.5954337271270983
0.4,0.5,0.25,1.773218061081867
0.4,0.5,0.25,0.6034106294235099
0.4,0.5,0.25,0.8031208441223652
0.4,0.5,0.25,0.8040914976150215
0.4,0.5,0.25,0.4475415373415955
0.4,0.5,0.25,0.7621763545944044
0.4,0.5,0.25,1.412859127669927
0.4,0.5,0.25,1.5043289674370208
0.4,0.5,0.25,0.7678517313146693
0.4,0.5,0.25,1.11921276499618
0.4,0.5,0.25,1.5394163505799208
0.4,0.5,0.25,1.3288411369417752
0.4,0.5,0.25,0.868221402620968
0.4,0.5,0.25,1.1114867858610005
0.4,0.5,0.25,1.526058435859978
0.4,0.5,0.25,1.5733357517837727
0.4,0.5,0.25,1.325462719412505
0.4,0.5,0.25,0.9695978371833152
0.4,0.5,0.25,0.6679380961565946
0.4,0.5,0.25,1.6726876350102469
0.4,0.5,0.25,1.0135466745762451
0.4,0.5,0.25,0.8109670567264726
0.4,0.5,0.25,1.9411926626436644
0.4,0.5,0.25,0.49139812622671125
0.4,0.5,0.25,0.9333542134034758
0.4,0.5,0.25,1.359879709019645
0.4,0.5,0.25,0.5651198357208155
0.4,0.5,0.25,0.7617194742487948
0.4,0.5,0.25,1.1265415186126349
0.4,0.5,0.25,0.820958267344733
0.4,0.5,0.25,0.6781666686855533
0.4,0.5,0.25,0.6652614317033332
0.4,0.5,0.25,0.533532153560103
0.4,0.5,0.25,0.7810430674567215
0.4,0.5,0.25,1.5367705730280021
0.4,0.5,0.25,2.0913689680930054
0.4,0.5,0.25,0.9157462730896616
0.4,0.5,0.25,0.8429046793230465
0.4,0.5,0.25,1.0207872096421746
0.4,0.5,0.25,1.9901841732245313
0.4,0.5,0.25,0.9977830149359197
0.4,0.5,0.25,0.7992459578351936
0.4,0.5,0.25,2.358356875291689
0.4,0.5,0.25,1.4545213988567713
0.4,0.5,0.25,1.1166200053937696
0.4,0.5,0.25,1.7926009009494717
0.4,0.5,0.25,0.7826146516509414
0.4,0.5,0.25,0.9442065343752423
0.4,0.5,0.25,0.39537159834621144
0.4,0.5,0.25,0.8198131721542182
0.4,0.5,0.25,1.0657125325486678
0.4,0.5,0.25,0.7280862111924522
0.4,0.5,0.25,1.1980601057944025
0.4,0.5,0.25,0.6996836591542257
0.4,0.5,0.25,0.969424545343547
0.4,0.5,0.25,0.5523383369877076
0.4,0.5,0.25,0.5311834174711778
0.4,0.5,0.25,0.5672136844609995
0.4,0.5,0.25,0.5707689446799756
0.4,0.5,0.25,0.9508800583888485
0.4,0.5,0.25,1.26563572473587
0.4,0.5,0.25,0.6094986884259628
0.4,0.5,0.25,1.398133799929243
0.4,0.5,0.25,2.317048478967262
0.4,0.5,0.25,0.5802502037840443
0.4,0.5,0.25,1.959672219021658
0.4,0.5,0.25,0.4858084495851292
0.4,0.5,0.25,1.3995037117386264
0.4,0.5,0.25,0.9663025548746152
0.4,0.5,0.25,0.4731636140919674
0.4,0.5,0.25,1.9068346555432363
0.4,0.5,0.25,0.975034938733363
0.4,0.5,0.25,1.3106152733239718
0.4,0.5,0.25,0.8515132260188841
0.4,0.5,0.25,0.9537087083886677
0.4,0.5,0.25,0.940039996832173
0.4,0.5,0.25,1.1170151182230843
0.4,0.5,0.25,0.9469392094768105
0.4,0.5,0.25,1.7445343998768337
0.4,0.5,0.25,0.910285046286199
0.4,0.5,0.25,0.5440093981078539
0.4,0.5,0.25,0.6110942277235552
0.4,0.5,0.25,0.7803066860354522
0.4,0.5,0.25,1.0454528971087602
0.4,0.5,0.25,0.8964216019229772
0.4,0.5,0.25,0.5161816889296654
0.4,0.5,0.25,1.4523265571472634
0.4,0.5,0.25,1.262494306651367
0.4,0.5,0.25,0.9394536679333019
0.4,0.5,0.25,0.9220566541072563
0.4,0.5,0.25,0.4358981166740687
0.4,0.5,0.25,0.5747760343300308
0.4,0.5,0.25,0.5825581061799183
0.4,0.5,0.25,0.8560842548914601
0.4,0.5,0.25,0.61633860533685
0.4,0.5,0.25,1.2887807469954313
0.4,0.5,0.25,0.889859464226664
0.4,0.5,0.25,0.7070045560827104
0.4,0.5,0.25,1.5308647633097034
0.4,0.5,0.25,0.766649891277982
0.4,0.5,0.25,2.4075516173678086
0.4,0.5,0.25,0.48829989609939434
0.4,0.5,0.25,1.204239777787427
0.4,0.5,0.25,0.4836679449182094
0.4,0.5,0.25,2.0097775541282745
0.4,0.5,0.25,0.7400165585780871
0.4,0.5,0.25,1.2931473778276066
0.4,0.5,0.25,0.6424148868970889
0.4,0.5,0.25,1.4777627902820236
0.4,0.5,0.25,0.7320380794080444
0.4,0.5,0.25,0.5140496543312646
0.4,0.5,0.25,0.5115850518858457
0.4,0.5,0.25,1.0521833977790558
0.4,0.5,0.25,1.955398747475881
0.4,0.5,0.25,1.9174376312326493
0.4,0.5,0.25,0.792798371587543
0.4,0.5,0.25,2.54274261670661
0.4,0.5,0.25,1.087384094698194
0.4,0.5,0.25,1.1527005212793744
0.4,0.5,0.25,1.199261078157668
0.4,0.5,0.25,0.7426164286272021
0.4,0.5,0.25,1.8475314756893932
0.4,0.5,0.25,0.4529659915715038
0.4,0.5,0.25,0.6626980886603584
0.4,0.5,0.25,0.9586778995824752
0.4,0.5,0.25,3.732512305082942
0.4,0.5,0.25,0.6870112400187657
0.4,0.5,0.25,1.6509096617871686
0.4,0.5,0.25,0.5876609614267202
0.4,0.5,0.25,0.830196063388762
0.4,0.5,0.25,0.4300025058555472
0.4,0.5,0.25,0.7078329807656638
0.4,0.5,0.25,0.985286119874485
0.4,0.5,0.25,1.582794879555722
0.4,0.5,0.25,0.6323629559297893
0.4,0.5,0.25,0.4430873994878501
0.4,0.5,0.25,1.3596325245381289
0.4,0.5,0.25,0.8811321040934548
0.4,0.5,0.25,1.6359382874417714
0.4,0.5,0.25,1.282283726618338
0.4,0.5,0.25,0.7394521960670842
0.4,0.5,0.25,0.7849568465103005
0.4,0.5,0.25,0.5460062133980069
0.4,0.5,0.25,1.863003869689695
0.4,0.5,0.25,1.1768148249372445
0.4,0.5,0.25,0.8825363287885599
0.4,0.5,0.25,1.739229006350085
0.4,0.5,0.25,0.5693478594432887
0.4,0.5,0.25,1.0668974352425116
0.4,0.5,0.25,1.5005549794928064
0.4,0.5,0.25,0.5509963990166328
0.4,0.5,0.25,0.4678587704337557
0.4,0.5,0.25,0.7246405198331375
0.4,0.5,0.25,0.6073213810081417
0.4,0.5,0.25,0.5967891893086943
0.4,0.5,0.25,0.8442742997998656
0.4,0.5,0.25,0.4346144292431
0.4,0.5,0.25,2.9297922426154193
0.4,0.5,0.25,1.2255259972811523
0.4,0.5,0.25,1.0687989590594287
0.4,0.5,0.25,0.5913451796257129
0.4,0.5,0.25,0.6280754151700034
0.4,0.5,0.25,1.2287223354032148
0.4,0.5,0.25,1.1604988771809421
0.4,0.5,0.25,1.2167403630562539
0.4,0.5,0.25,0.7272932575964741
0.4,0.5,0.25,1.0115477572212683
0.4,0.5,0.25,1.0130357818664484
0.4,0.5,0.25,1.0363048656325007
0.4,0.5,0.25,1.5401819500387866
0.4,0.5,0.25,1.4135160236022484
0.4,0.5,0.25,0.7958107781841303
0.4,0.5,0.25,1.027890907939421
0.4,0.5,0.25,1.1496601453845658
0.4,0.5,0.25,0.9370666732858147
0.4,0.5,0.25,1.121938044857435
0.4,0.5,0.25,1.330841139934687
0.4,0.5,0.25,0.8803868558971961
0.4,0.5,0.25,0.965937404487707
0.4,0.5,0.25,1.0665904738729985
0.4,0.5,0.25,1.315185824935127
0.4,0.5,0.25,0.8200225375646508
0.4,0.5,0.25,0.5586943138369707
0.4,0.5,0.25,0.9744951422546504
0.4,0.5,0.25,0.8918405317153028
0.4,0.5,0.25,1.5789968668943501
0.4,0.5,0.25,0.8300049625026756
0.4,0.5,0.25,2.3016530896989136
0.4,0.5,0.25,1.6352662651341519
0.4,0.5,0.25,1.0505297506153533
0.4,0.5,0.25,1.1801829896660698
0.4,0.5,0.25,0.4200838104497249
0.4,0.5,0.25,0.4563790009399724
0.4,0.5,0.25,0.8125523487733104
0.4,0.5,0.25,1.9911304351069845
0.4,0.5,0.25,1.291880417273999
0.4,0.5,0.25,0.641782281724633
0.4,0.5,0.25,1.104710259315124
0.4,0.5,0.25,0.9629169177683229
0.4,0.5,0.25,0.43456253168051645
0.4,0.5,0.25,0.570045496499072
0.4,0.5,0.25,0.8032795878231842
0.4,0.5,0.25,1.245016227754349
0.4,0.5,0.25,1.008203681398225
0.4,0.5,0.25,0.6377787298127696
0.4,0.5,0.25,0.6758216330962508
0.4,0.5,0.25,4.656311608848168
0.4,0.5,0.25,1.322942008443985
0.4,0.5,0.25,0.652249545840795
0.4,0.5,0.25,0.8653075911900976
0.4,0.5,0.25,0.9376357761688932
0.4,0.5,0.25,4.4988512226147535
0.4,0.5,0.25,2.1132758550246282
0.4,0.5,0.25,3.087297873197216
0.4,0.5,0.25,1.0076690887628443
0.4,0.5,0.25,0.9470576635770609
0.4,0.5,0.25,1.6563064303661965
0.4,0.5,0.25,1.874034996639727
0.4,0.5,0.25,0.40798911400935245
0.4,0.5,0.25,1.3230450639933884
0.4,0.5,0.25,0.8412461947791097
0.4,0.5,0.25,0.6654054601673458
0.4,0.5,0.25,0.6676180616302135
0.4,0.5,0.25,0.7968035549551503
0.4,0.5,0.25,1.2165324409135252
0.4,0.5,0.25,0.6319437950194806
0.4,0.5,0.25,0.6120261762906701
0.4,0.5,0.25,0.596194690408137
0.4,0.5,0.25,0.7686401069559025
0.4,0.5,0.25,1.2911929939521898
0.4,0.5,0.25,1.3373795685928973
0.4,0.5,0.25,1.281266303221636
0.4,0.5,0.25,0.9374411975564058
0.4,0.5,0.25,1.1822862513950878
0.4,0.5,0.25,0.5444478942921552
0.4,0.5,0.25,0.8056531367156426
0.4,0.5,0.25,1.071911701044611
0.4,0.5,0.25,1.5565000095968973
0.4,0.5,0.25,0.7669521730464698
0.4,0.5,0.25,0.7148508122417285
0.4,0.5,0.25,1.366835127301288
0.4,0.5,0.25,0.486082931153823
0.4,0.5,0.25,0.5475838293951896
0.4,0.5,0.25,0.7967971153362984
0.4,0.5,0.25,1.2924393870866666
0.4,0.5,0.25,0.4906242380002089
0.4,0.5,0.25,2.3080074732247033
0.4,0.5,0.25,0.5768774178048196
0.4,0.5,0.25,0.7655320536285561
0.4,0.5,0.25,1.992585881266223
0.4,0.5,0.25,2.3640007190143058
0.4,0.5,0.25,1.0457449068521691
0.4,0.5,0.25,1.081136479542858
0.4,0.5,0.25,0.9647516744206873
0.4,0.5,0.25,1.0052360163398126
0.4,0.5,0.25,1.7877860283043399
0.4,0.5,0.25,2.668556220227331
0.4,0.5,0.25,0.5472738405100813
0.4,0.5,0.25,0.6807550607466696
0.4,0.5,0.25,1.0200079573416565
0.4,0.5,0.25,1.394863047188535
0.4,0.5,0.25,1.1945534837038225
0.4,0.5,0.25,1.6296122460342786
0.4,0.5,0.25,0.5954337271270983
0.4,0.5,0.25,1.773218061081867
0.4,0.5,0.25,0.6034106294235099
0.4,0.5,0.25,0.8031208441223652
0.4,0.5,0.25,0.8040914976150215
0.4,0.5,0.25,0.4475415373415955
0.4,0.5,0.25,0.7621763545944044
0.4,0.5,0.25,1.412859127669927
0.4,0.5,0.25,1.5043289674370208
0.4,0.5,0.25,0.7678517313146693
0.4,0.5,0.25,1.11921276499618
0.4,0.5,0.25,1.5394163505799208
0.4,0.5,0.25,1.3288411369417752
0.4,0.5,0.25,0.868221402620968
0.4,0.5,0.25,1.1114867858610005
0.4,0.5,0.25,1.526058435859978
0.4,0.5,0.25,1.5733357517837727
0.4,0.5,0.25,1.325462719412505
0.4,0.5,0.25,0.9695978371833152
0.4,0.5,0.25,0.6679380961565946
0.4,0.5,0.25,1.6726876350102469
0.4,0.5,0.25,1.0135466745762451
0.4,0.5,0.25,0.8109670567264726
0.4,0.5,0.25,1.9411926626436644
0.4,0.5,0.25,0.49139812622671125
0.4,0.5,0.25,0.9333542134034758
0.4,0.5,0.25,1.359879709019645
0.4,0.5,0.25,0.5651198357208155
0.4,0.5,0.25,0.7617194742487948
0.4,0.5,0.25,1.1265415186126349
0.4,0.5,0.25,0.820958267344733
0.4,0.5,0.25,0.6781666686855533
0.4,0.5,0.25,0.6652614317033332
0.4,0.5,0.25,0.533532153560103
0.4,0.5,0.25,0.7810430674567215
0.4,0.5,0.25,1.5367705730280021
0.4,0.5,0.25,2.0913689680930054
0.4,0.5,0.25,0.9157462730896616
0.4,0.5,0.25,0.8429046793230465
0.4,0.5,0.25,1.0207872096421746
0.4,0.5,0.25,1.9901841732245313
0.4,0.5,0.25,0.9977830149359197
0.4,0.5,0.25,0.7992459578351936
0.4,0.5,0.25,2.358356875291689
0.4,0.5,0.25,1.4545213988567713
0.4,0.5,0.25,1.1166200053937696
0.4,0.5,0.25,1.7926009009494717
0.4,0.5,0.25,0.7826146516509414
0.4,0.5,0.25,0.9442065343752423
0.4,0.5,0.25,0.39537159834621144
0.4,0.5,0.25,0.8198131721542182
0.4,0.5,0.25,1.0657125325486678
0.4,0.5,0.25,0.7280862111924522
0.4,0.5,0.25,1.1980601057944025
0.4,0.5,0.25,0.6996836591542257
0.4,0.5,0.25,0.969424545343547
0.4,0.5,0.25,0.5523383369877076
0.4,0.5,0.25,0.5311834174711778
0.4,0.5,0.25,0.5672136844609995
0.4,0.5,0.25,0.5707689446799756
0.4,0.5,0.25,0.9508800583888485
0.4,0.5,0.25,1.26563572473587
0.4,0.5,0.25,0.6094986884259628
0.4,0.5,0.25,1.398133799929243
0.4,0.5,0.25,2.317048478967262
0.4,0.5,0.25,0.5802502037840443
0.4,0.5,0.25,1.959672219021658
0.4,0.5,0.25,0.4858084495851292
0.4,0.5,0.25,1.3995037117386264
0.4,0.5,0.25,0.9663025548746152
0.4,0.5,0.25,0.4731636140919674
0.4,0.5,0.25,1.9068346555432363
0.4,0.5,0.25,0.975034938733363
0.4,0.5,0.25,1.3106152733239718
0.4,0.5,0.25,0.8515132260188841
0.4,0.5,0.25,0.9537087083886677
0.4,0.5,0.25,0.940039996832173
0.4,0.5,0.25,1.1170151182230843
0.4,0.5,0.25,0.9469392094768105
0.4,0.5,0.25,1.7445343998768337
0.4,0.5,0.25,0.910285046286199
0.4,0.5,0.25,0.5440093981078539
0.4,0.5,0.25,0.6110942277235552
0.4,0.5,0.25,0.7803066860354522
0.4,0.5,0.25,1.0454528971087602
0.4,0.5,0.25,0.8964216019229772
0.4,0.5,0.25,0.5161816889296654
0.4,0.5,0.25,1.4523265571472634
0.4,0.5,0.25,1.262494306651367
0.4,0.5,0.25,0.9394536679333019
0.4,0.5,0.25,0.9220566541072563
0.4,0.5,0.25,0.4358981166740687
0.4,0.5,0.25,0.5747760343300308
0.4,0.5,0.25,0.5825581061799183
0.4,0.5,0.25,0.8560842548914601
0.4,0.5,0.25,0.61633860533685
0.4,0.5,0.25,1.2887807469954313
0.4,0.5,0.25,0.889859464226664
0.4,0.5,0.25,0.7070045560827104
0.4,0.5,0.25,1.5308647633097034
0.4,0.5,0.25,0.766649891277982
0.4,0.5,0.25,2.4075516173678086
0.4,0.5,0.25,0.48829989609939434
0.4,0.5,0.25,1.204239777787427
0.4,0.5,0.25,0.4836679449182094
0.4,0.5,0.25,2.0097775541282745
0.4,0.5,0.25,0.7400165585780871
0.4,0.6,0.25,1.3220235141802739
0.4,0.6,0.25,0.6524754307509298
0.4,0.6,0.25,1.5263056779911004
0.4,0.6,0.25,1.158151207381715
0.4,0.6,0.25,0.5174142393493119
0.4,0.6,0.25,0.5134423353203653
0.4,0.6,0.25,1.1034586925808754
0.4,0.6,0.25,2.0094365450735077
0.4,0.6,0.25,1.9164253604576857
0.4,0.6,0.25,0.8012867772126383
0.4,0.6,0.25,2.666177022574866
0.4,0.6,0.25,1.1242349977701886
0.4,0.6,0.25,1.1619816367831297
0.4,0.6,0.25,1.2324239136543262
0.4,0.6,0.25,0.7402430373565219
0.4,0.6,0.25,1.826393088598299
0.4,0.6,0.25,0.4546635832217515
0.4,0.6,0.25,0.6739467965498016
0.4,0.6,0.25,0.9839535598130497
0.4,0.6,0.25,3.9469600228585495
0.4,0.6,0.25,0.6979935317364231
0.4,0.6,0.25,1.8513587948689678
0.4,0.6,0.25,0.5933952089182678
0.4,0.6,0.25,0.9091162698479537
0.4,0.6,0.25,0.43041956738290293
0.4,0.6,0.25,0.7231859541743342
0.4,0.6,0.25,1.3164664921285927
0.4,0.6,0.25,1.6279497957587659
0.4,0.6,0.25,0.6375507006875536
0.4,0.6,0.25,0.4434115266685331
0.4,0.6,0.25,1.4035665963267818
0.4,0.6,0.25,0.8923181879885134
0.4,0.6,0.25,1.6831119613441614
0.4,0.6,0.25,1.3150453500846229
0.4,0.6,0.25,0.7526799679398206
0.4,0.6,0.25,0.7968403305178039
0.4,0.6,0.25,0.5565542379588458
0.4,0.6,0.25,1.9284484733112004
0.4,0.6,0.25,1.206196979033755
0.4,0.6,0.25,0.8999253165867219
0.4,0.6,0.25,1.7997995521001264
0.4,0.6,0.25,0.577943088925873
0.4,0.6,0.25,1.0736740788886987
0.4,0.6,0.25,1.5532586152512478
0.4,0.6,0.25,0.5551037894859702
0.4,0.6,0.25,0.4663225034391657
0.4,0.6,0.25,0.7331947260700031
0.4,0.6,0.25,0.6142325447474432
0.4,0.6,0.25,0.6075573025827279
0.4,0.6,0.25,0.8625922503953497
0.4,0.6,0.25,0.43358766320394376
0.4,0.6,0.25,2.952877952140082
0.4,0.6,0.25,1.2238349278337133
0.4,0.6,0.25,1.088797087989351
0.4,0.6,0.25,0.5984970945855606
0.4,0.6,0.25,0.6414286933690926
0.4,0.6,0.25,1.228915587829035
0.4,0.6,0.25,1.1656680836672413
0.4,0.6,0.25,1.2664587845266069
0.4,0.6,0.25,0.7522573591708239
0.4,0.6,0.25,1.0327216052579014
0.4,0.6,0.25,1.0433078852815048
0.4,0.6,0.25,1.056874305891787
0.4,0.6,0.25,1.580182807899481
0.4,0.6,0.25,1.431618096990805
0.4,0.6,0.25,1.4181587304079137
0.4,0.6,0.25,1.0566669168752265
0.4,0.6,0.25,1.1636979497616464
0.4,0.6,0.25,0.9572646720051261
0.4,0.6,0.25,0.5086874051086099
0.4,0.6,0.25,1.3780208964627665
0.4,0.6,0.25,0.8997485896582581
0.4,0.6,0.25,0.9805544892374617
0.4,0.6,0.25,1.088871336196275
0.4,0.6,0.25,1.4012647890810628
0.4,0.6,0.25,0.8369216383089823
0.4,0.6,0.25,0.5651438048893206
0.4,0.6,0.25,0.9994425859923666
0.4,0.6,0.25,0.9085379852351183
0.4,0.6,0.25,1.6213920683310274
0.4,0.6,0.25,0.8530103584579146
0.4,0.6,0.25,1.6484573539289205
0.4,0.6,0.25,1.6316563441333638
0.4,0.6,0.25,1.0826115458821055
0.4,0.6,0.25,1.2335485711048209
0.4,0.6,0.25,0.4198553544062988
0.4,0.6,0.25,0.4577466917281087
0.4,0.6,0.25,0.8416946487293256
0.4,0.6,0.25,1.9986276143510302
0.4,0.6,0.25,1.340931540812505
0.4,0.6,0.25,0.655256003390369
0.4,0.6,0.25,1.1593710169992497
0.4,0.6,0.25,0.9803131394026775
0.4,0.6,0.25,0.4327646346004494
0.4,0.6,0.25,0.5753183908494593
0.4,0.6,0.25,0.8259573000280521
0.4,0.6,0.25,1.2429033539406962
0.4,0.6,0.25,1.0315640823835874
0.4,0.6,0.25,0.6621663570023403
0.4,0.6,0.25,0.6817899823151696
0.4,0.6,0.25,4.657788567606096
0.4,0.6,0.25,1.3647266486715504
0.4,0.6,0.25,0.6600330009470342
0.4,0.6,0.25,0.8684868015461681
0.4,0.6,0.25,0.9483119442216935
0.4,0.6,0.25,4.496505282669455
0.4,0.6,0.25,2.19226264017084
0.4,0.6,0.25,3.4881415299237926
0.4,0.6,0.25,1.0275219339022033
0.4,0.6,0.25,0.9672738382906637
0.4,0.6,0.25,1.7227397291759696
0.4,0.6,0.25,1.4962494934271533
0.4,0.6,0.25,0.4065438675464118
0.4,0.6,0.25,1.474455078390772
0.4,0.6,0.25,0.8621519514180992
0.4,0.6,0.25,0.6765462196828057
0.4,0.6,0.25,0.6768203294795941
0.4,0.6,0.25,0.8078889197865142
0.4,0.6,0.25,1.2682631694258202
0.4,0.6,0.25,0.6200020764961017
0.4,0.6,0.25,0.6295308774116252
0.4,0.6,0.25,0.6046045858196909
0.4,0.6,0.25,0.7857220604833737
0.4,0.6,0.25,1.3204931187986892
0.4,0.6,0.25,1.3667769592289398
0.4,0.6,0.25,1.2939604638179631
0.4,0.6,0.25,0.9680510155355012
0.4,0.6,0.25,1.2047464954782234
0.4,0.6,0.25,0.6366124409276797
0.4,0.6,0.25,0.8060708721862595
0.4,0.6,0.25,1.0938506100088778
0.4,0.6,0.25,1.558683401645293
0.4,0.6,0.25,0.7931490782723606
0.4,0.6,0.25,0.7278364714723398
0.4,0.6,0.25,1.4349551190777812
0.4,0.6,0.25,0.49291357479644254
0.4,0.6,0.25,0.5599085054196651
0.4,0.6,0.25,0.805567485930762
0.4,0.6,0.25,1.3204521958030917
0.4,0.6,0.25,0.492213942424076
0.4,0.6,0.25,2.41368785405548
0.4,0.6,0.25,0.5837788405978622
0.4,0.6,0.25,0.7833463009141838
0.4,0.6,0.25,2.1806852484144326
0.4,0.6,0.25,2.4950967926930328
0.4,0.6,0.25,1.0792022871341664
0.4,0.6,0.25,1.0862818404840873
0.4,0.6,0.25,0.9725060543682149
0.4,0.6,0.25,1.043622834505343
0.4,0.6,0.25,1.78581885917945
0.4,0.6,0.25,2.6685911338278405
0.4,0.6,0.25,0.553707986040251
0.4,0.6,0.25,0.6946610455150943
0.4,0.6,0.25,1.0187174083587507
0.4,0.6,0.25,1.5299034913559901
0.4,0.6,0.25,1.2465252232115391
0.4,0.6,0.25,1.7029192108236573
0.4,0.6,0.25,0.6030227034589807
0.4,0.6,0.25,1.846752308241491
0.4,0.6,0.25,0.6100167916256728
0.4,0.6,0.25,0.8142313663525406
0.4,0.6,0.25,0.8257729052539449
0.4,0.6,0.25,0.44599968670125945
0.4,0.6,0.25,0.7713672774109412
0.4,0.6,0.25,1.4243835480789684
0.4,0.6,0.25,1.5322896165174253
0.4,0.6,0.25,0.7887247735706164
0.4,0.6,0.25,1.157917694281659
0.4,0.6,0.25,1.622652259917014
0.4,0.6,0.25,1.3281297496102802
0.4,0.6,0.25,0.8925423556985338
