m,M,epsilon_of_M,NICV
0.91,0.91,0.5,0.4659157393640527
0.91,0.91,0.5,0.41795739091744366
0.91,0.91,0.5,0.403907667627787
0.91,0.91,0.5,0.42222376673570544
0.91,0.91,0.5,0.491350536003604
0.91,0.91,0.5,0.45783594620906565
0.91,0.91,0.5,0.45414051963883645
0.91,0.91,0.5,0.5081833053640035
0.91,0.91,0.5,0.3981351423688754
0.91,0.91,0.5,0.4381865362317756
0.91,0.91,0.5,0.5490559851859146
0.91,0.91,0.5,0.4520770364329378
0.91,0.91,0.5,0.40892618653416707
0.91,0.91,0.5,0.484301835842203
0.91,0.91,0.5,0.4601397102326123
0.91,0.91,0.5,0.4176523004342456
0.91,0.91,0.5,0.5692757886315056
0.91,0.91,0.5,0.4899670408183738
0.91,0.91,0.5,0.44695284923359196
0.91,0.91,0.5,0.3899511745943369
0.91,0.91,0.5,0.5617006075433855
0.91,0.91,0.5,0.39492734345996805
0.91,0.91,0.5,0.42167431620623697
0.91,0.91,0.5,0.4341973750381137
0.91,0.91,0.5,0.4578448117992626
0.91,0.91,0.5,0.39492912981490197
0.91,0.91,0.5,0.40789663775844825
0.91,0.91,0.5,0.4050637482895962
0.91,0.91,0.5,0.5856217387377578
0.91,0.91,0.5,0.4410937662724176
0.91,0.91,0.5,0.45391871466248723
0.91,0.91,0.5,0.502879285667574
0.91,0.91,0.5,0.5950546453399651
0.91,0.91,0.5,0.4133126520380107
0.91,0.91,0.5,0.5402495920295671
0.91,0.91,0.5,0.45450980833935956
0.91,0.91,0.5,0.4111223450191868
0.91,0.91,0.5,0.3979505109936149
0.91,0.91,0.5,0.4452852240889024
0.91,0.91,0.5,0.40240178565068424
0.91,0.91,0.5,0.4126186016933863
0.91,0.91,0.5,0.4776132460174375
0.91,0.91,0.5,0.48571712337676215
0.91,0.91,0.5,0.42809521772581693
0.91,0.91,0.5,0.46056163447861326
0.91,0.91,0.5,0.41763704701107995
0.91,0.91,0.5,0.7029313751020866
0.91,0.91,0.5,0.6077912536483405
0.91,0.91,0.5,0.44927798299774224
0.91,0.91,0.5,0.42242189732089724
0.91,0.91,0.5,0.469620316550212
0.91,0.91,0.5,0.39504977191116675
0.91,0.91,0.5,0.42267853876819184
0.91,0.91,0.5,0.41424834906268004
0.91,0.91,0.5,0.4572883777601123
0.91,0.91,0.5,0.4099970968887601
0.91,0.91,0.5,0.5735737214146917
0.91,0.91,0.5,0.44078786832368955
0.91,0.91,0.5,0.40194348491688214
0.91,0.91,0.5,0.3996689069990725
0.91,0.91,0.5,0.44425747705992946
0.91,0.91,0.5,0.3583682282365763
0.91,0.91,0.5,0.4572318662620423
0.91,0.91,0.5,0.4203625118663706
0.91,0.91,0.5,0.45656007491423617
0.91,0.91,0.5,0.6015460504260656
0.91,0.91,0.5,0.5162000432822302
0.91,0.91,0.5,0.5706432504101698
0.91,0.91,0.5,0.4218886905470966
0.91,0.91,0.5,0.6173949789440942
0.91,0.91,0.5,0.5219747639368976
0.91,0.91,0.5,0.4390779336606335
0.91,0.91,0.5,0.46829010709339863
0.91,0.91,0.5,0.545287305346307
0.91,0.91,0.5,0.4139665910931639
0.91,0.91,0.5,0.42798780955585247
0.91,0.91,0.5,0.42025337840546084
0.91,0.91,0.5,0.46620634493653473
0.91,0.91,0.5,0.3974096239234996
0.91,0.91,0.5,0.46964540405202804
0.91,0.91,0.5,0.42645740191962506
0.91,0.91,0.5,0.4453865604516913
0.91,0.91,0.5,0.47885638740463704
0.91,0.91,0.5,0.42677585938672075
0.91,0.91,0.5,0.4316399977535538
0.91,0.91,0.5,0.42746108062686916
0.91,0.91,0.5,0.4163686488597465
0.91,0.91,0.5,0.4700571884889311
0.91,0.91,0.5,0.7467591207975881
0.91,0.91,0.5,0.4041878791460606
0.91,0.91,0.5,0.4609102560062109
0.91,0.91,0.5,0.4502827722425889
0.91,0.91,0.5,0.41458149258346155
0.91,0.91,0.5,0.5538145074379026
0.91,0.91,0.5,0.5048726570159594
0.91,0.91,0.5,0.4102417580617702
0.91,0.91,0.5,0.5885008007548412
0.91,0.91,0.5,0.5654111166523709
0.91,0.91,0.5,0.5854910008282854
0.91,0.91,0.5,0.46003350792133146
0.91,0.91,0.5,0.47605636507787924
0.91,0.91,0.5,0.47105127723994794
0.91,0.91,0.5,0.4131866506645136
0.91,0.91,0.5,0.4873741025378119
0.91,0.91,0.5,0.4315175099375488
0.91,0.91,0.5,0.467629610516945
0.91,0.91,0.5,0.39417104605810754
0.91,0.91,0.5,0.4724418398091503
0.91,0.91,0.5,0.4351915766934332
0.91,0.91,0.5,0.561561680601777
0.91,0.91,0.5,0.40645758832033413
0.91,0.91,0.5,0.41395215692262777
0.91,0.91,0.5,0.4272449824737035
0.91,0.91,0.5,0.41384389245143993
0.91,0.91,0.5,0.46314918576284647
0.91,0.91,0.5,0.3837829749219023
0.91,0.91,0.5,0.5432175090850654
0.91,0.91,0.5,0.42363847848383
0.91,0.91,0.5,0.427604787733286
0.91,0.91,0.5,0.43793504696798546
0.91,0.91,0.5,0.47443890007503825
0.91,0.91,0.5,0.4071577655513167
0.91,0.91,0.5,0.4221700697278632
0.91,0.91,0.5,0.5096345960513124
0.91,0.91,0.5,0.4189824366315088
0.91,0.91,0.5,0.5038444601837722
0.91,0.91,0.5,0.650924825255086
0.91,0.91,0.5,0.43389666483669326
0.91,0.91,0.5,0.4624109226258502
0.91,0.91,0.5,0.47048750962550456
0.91,0.91,0.5,0.5219393637207447
0.91,0.91,0.5,0.46766605128697936
0.91,0.91,0.5,0.4082966502918206
0.91,0.91,0.5,0.4027296960767545
0.91,0.91,0.5,0.43713729151457453
0.91,0.91,0.5,0.4498924300572199
0.91,0.91,0.5,0.4034974183769615
0.91,0.91,0.5,0.49825246158333136
0.91,0.91,0.5,0.4034065442865434
0.91,0.91,0.5,0.4817244783948908
0.91,0.91,0.5,0.46426206971681305
0.91,0.91,0.5,0.4449104591425806
0.91,0.91,0.5,0.3966411137889752
0.91,0.91,0.5,0.42429822854398513
0.91,0.91,0.5,0.43820465495306626
0.91,0.91,0.5,0.42735325417524617
0.91,0.91,0.5,0.4714768546513826
0.91,0.91,0.5,0.4066441775428927
0.91,0.91,0.5,0.4262551449256327
0.91,0.91,0.5,0.5611842169872235
0.91,0.91,0.5,0.459953200660578
0.91,0.91,0.5,0.44569801729740477
0.91,0.91,0.5,0.48118409069620693
0.91,0.91,0.5,0.4281832420638855
0.91,0.91,0.5,0.495833015993626
0.91,0.91,0.5,0.4481870538103454
0.91,0.91,0.5,0.5247700307759623
0.91,0.91,0.5,0.45687393650739794
0.91,0.91,0.5,0.5584832928047009
0.91,0.91,0.5,0.4183633323218085
0.91,0.91,0.5,0.4900152780963335
0.91,0.91,0.5,0.46313979745254463
0.91,0.91,0.5,0.41472387110801956
0.91,0.91,0.5,0.43061741955813077
0.91,0.91,0.5,0.5719671041938966
0.91,0.91,0.5,0.4023954633255658
0.91,0.91,0.5,0.43197038609544336
0.91,0.91,0.5,0.49759767082907524
0.91,0.91,0.5,0.5417421351053615
0.91,0.91,0.5,0.40394710832877756
0.91,0.91,0.5,0.412251324894886
0.91,0.91,0.5,0.5626690524576232
0.91,0.91,0.5,0.49888048361370596
0.91,0.91,0.5,0.3932324014766233
0.91,0.91,0.5,0.4213792629913223
0.91,0.91,0.5,0.4390163667385451
0.91,0.91,0.5,0.42800689201294073
0.91,0.91,0.5,0.4896113025997419
0.91,0.91,0.5,0.5264316252932478
0.91,0.91,0.5,0.5705553932632812
0.91,0.91,0.5,0.639809482135089
0.91,0.91,0.5,0.4473096424453321
0.91,0.91,0.5,0.4350008058660321
0.91,0.91,0.5,0.4260443623896541
0.91,0.91,0.5,0.4354832045580993
0.91,0.91,0.5,0.4917091817898832
0.91,0.91,0.5,0.40538993758784675
0.91,0.91,0.5,0.6162280786203145
0.91,0.91,0.5,0.43878894191622936
0.91,0.91,0.5,0.4669898279618683
0.91,0.91,0.5,0.39457479349660907
0.91,0.91,0.5,0.46764816060150916
0.91,0.91,0.5,0.4649040094855604
0.91,0.91,0.5,0.46337947260559015
0.91,0.91,0.5,0.44446888269225143
0.91,0.91,0.5,0.3977683034725749
0.91,0.91,0.5,0.5078637263887256
0.91,0.91,0.5,0.5197272919025036
0.91,0.91,0.5,0.6537306555474903
0.91,0.91,0.5,0.48423778674449197
0.91,0.91,0.5,0.5957210566634682
0.91,0.91,0.5,0.4138368139247574
0.91,0.91,0.5,0.4497042344932092
0.91,0.91,0.5,0.40635781593650344
0.91,0.91,0.5,0.4380289923291749
0.91,0.91,0.5,0.4045981358740966
0.91,0.91,0.5,0.4380149829668079
0.91,0.91,0.5,0.43584465692640306
0.91,0.91,0.5,0.4483714505818253
0.91,0.91,0.5,0.43220907796008123
0.91,0.91,0.5,0.412326696630545
0.91,0.91,0.5,0.4638703055702903
0.91,0.91,0.5,0.40428614509936545
0.91,0.91,0.5,0.46715795733837234
0.91,0.91,0.5,0.42218496099957664
0.91,0.91,0.5,0.42281948662269514
0.91,0.91,0.5,0.4540015215729868
0.91,0.91,0.5,0.4286211619846109
0.91,0.91,0.5,0.3928542120732596
0.91,0.91,0.5,0.4627629237051541
0.91,0.91,0.5,0.39667610454205315
0.91,0.91,0.5,0.4330458195878413
0.91,0.91,0.5,0.4292617590791091
0.91,0.91,0.5,0.4338563003932117
0.91,0.91,0.5,0.5165031596360372
0.91,0.91,0.5,0.576153167414745
0.91,0.91,0.5,0.4055031324515754
0.91,0.91,0.5,0.3825528196446348
0.91,0.91,0.5,0.4348119948004985
0.91,0.91,0.5,0.5144268589893901
0.91,0.91,0.5,0.7814114792977623
0.91,0.91,0.5,0.4494912532884933
0.91,0.91,0.5,0.4207295146022207
0.91,0.91,0.5,0.43946534561146766
0.91,0.91,0.5,0.5141738422282066
0.91,0.91,0.5,0.6193268066700542
0.91,0.91,0.5,0.44873017534905835
0.91,0.91,0.5,0.4787506166368502
0.91,0.91,0.5,0.4097140426375642
0.91,0.91,0.5,0.5291124337404087
0.91,0.91,0.5,0.42426912756157176
0.91,0.91,0.5,0.39442081927727857
0.91,0.91,0.5,0.5051080411685845
0.91,0.91,0.5,0.4058810644423703
0.91,0.91,0.5,0.7387069529804845
0.91,0.91,0.5,0.5078503064553481
0.91,0.91,0.5,0.5101974031376406
0.91,0.91,0.5,0.4180116776081986
0.91,0.91,0.5,0.4289648110926984
0.91,0.91,0.5,0.4244049631413213
0.91,0.91,0.5,0.40800358346655263
0.91,0.91,0.5,0.38889480941537047
0.91,0.91,0.5,0.43092029982592317
0.91,0.91,0.5,0.6687403366817173
0.91,0.91,0.5,0.622464939341322
0.91,0.91,0.5,0.5227031062376728
0.91,0.91,0.5,0.42913923333261894
0.91,0.91,0.5,0.3964661973132606
0.91,0.91,0.5,0.4481105897427353
0.91,0.91,0.5,0.4255329141479257
0.91,0.91,0.5,0.407060728253074
0.91,0.91,0.5,0.41036850620997806
0.91,0.91,0.5,0.42142030916913364
0.91,0.91,0.5,0.4055813062215332
0.91,0.91,0.5,0.4659157393640527
0.91,0.91,0.5,0.41795739091744366
0.91,0.91,0.5,0.403907667627787
0.91,0.91,0.5,0.42222376673570544
0.91,0.91,0.5,0.491350536003604
0.91,0.91,0.5,0.45783594620906565
0.91,0.91,0.5,0.45414051963883645
0.91,0.91,0.5,0.5081833053640035
0.91,0.91,0.5,0.3981351423688754
0.91,0.91,0.5,0.4381865362317756
0.91,0.91,0.5,0.5490559851859146
0.91,0.91,0.5,0.4520770364329378
0.91,0.91,0.5,0.40892618653416707
0.91,0.91,0.5,0.484301835842203
0.91,0.91,0.5,0.4601397102326123
0.91,0.91,0.5,0.4176523004342456
0.91,0.91,0.5,0.5692757886315056
0.91,0.91,0.5,0.4899670408183738
0.91,0.91,0.5,0.44695284923359196
0.91,0.91,0.5,0.3899511745943369
0.91,0.91,0.5,0.5617006075433855
0.91,0.91,0.5,0.39492734345996805
0.91,0.91,0.5,0.42167431620623697
0.91,0.91,0.5,0.4341973750381137
0.91,0.91,0.5,0.4578448117992626
0.91,0.91,0.5,0.39492912981490197
0.91,0.91,0.5,0.40789663775844825
0.91,0.91,0.5,0.4050637482895962
0.91,0.91,0.5,0.5856217387377578
0.91,0.91,0.5,0.4410937662724176
0.91,0.91,0.5,0.45391871466248723
0.91,0.91,0.5,0.502879285667574
0.91,0.91,0.5,0.5950546453399651
0.91,0.91,0.5,0.4133126520380107
0.91,0.91,0.5,0.5402495920295671
0.91,0.91,0.5,0.45450980833935956
0.91,0.91,0.5,0.4111223450191868
0.91,0.91,0.5,0.3979505109936149
0.91,0.91,0.5,0.4452852240889024
0.92,0.92,0.5,0.40240178565068424
0.92,0.92,0.5,0.4126186016933863
0.92,0.92,0.5,0.4776132460174375
0.92,0.92,0.5,0.48571712337676215
0.92,0.92,0.5,0.42809521772581693
0.92,0.92,0.5,0.46056163447861326
0.92,0.92,0.5,0.41763704701107995
0.92,0.92,0.5,0.7029313751020866
0.92,0.92,0.5,0.6077912536483405
0.92,0.92,0.5,0.44927798299774224
0.92,0.92,0.5,0.42242189732089724
0.92,0.92,0.5,0.469620316550212
0.92,0.92,0.5,0.39504977191116675
0.92,0.92,0.5,0.42267853876819184
0.92,0.92,0.5,0.41424834906268004
0.92,0.92,0.5,0.4572883777601123
0.92,0.92,0.5,0.4099970968887601
0.92,0.92,0.5,0.5735737214146917
0.92,0.92,0.5,0.44078786832368955
0.92,0.92,0.5,0.40194348491688214
0.92,0.92,0.5,0.3996689069990725
0.92,0.92,0.5,0.44425747705992946
0.92,0.92,0.5,0.3583682282365763
0.92,0.92,0.5,0.4572318662620423
0.92,0.92,0.5,0.4203625118663706
0.92,0.92,0.5,0.45656007491423617
0.92,0.92,0.5,0.6015460504260656
0.92,0.92,0.5,0.5162000432822302
0.92,0.92,0.5,0.5706432504101698
0.92,0.92,0.5,0.4218886905470966
0.92,0.92,0.5,0.6173949789440942
0.92,0.92,0.5,0.5219747639368976
0.92,0.92,0.5,0.4390779336606335
0.92,0.92,0.5,0.46829010709339863
0.92,0.92,0.5,0.545287305346307
0.92,0.92,0.5,0.4139665910931639
0.92,0.92,0.5,0.42798780955585247
0.92,0.92,0.5,0.42025337840546084
0.92,0.92,0.5,0.46620634493653473
0.92,0.92,0.5,0.3974096239234996
0.92,0.92,0.5,0.46964540405202804
0.92,0.92,0.5,0.42645740191962506
0.92,0.92,0.5,0.4453865604516913
0.92,0.92,0.5,0.47885638740463704
0.92,0.92,0.5,0.42677585938672075
0.92,0.92,0.5,0.4316399977535538
0.92,0.92,0.5,0.42746108062686916
0.92,0.92,0.5,0.4163686488597465
0.92,0.92,0.5,0.4700571884889311
0.92,0.92,0.5,0.7467591207975881
0.92,0.92,0.5,0.4041878791460606
0.92,0.92,0.5,0.4609102560062109
0.92,0.92,0.5,0.4502827722425889
0.92,0.92,0.5,0.41458149258346155
0.92,0.92,0.5,0.5538145074379026
0.92,0.92,0.5,0.5048726570159594
0.92,0.92,0.5,0.4102417580617702
0.92,0.92,0.5,0.5885008007548412
0.92,0.92,0.5,0.5654111166523709
0.92,0.92,0.5,0.5854910008282854
0.92,0.92,0.5,0.46003350792133146
0.92,0.92,0.5,0.47605636507787924
0.92,0.92,0.5,0.47105127723994794
0.92,0.92,0.5,0.4131866506645136
0.92,0.92,0.5,0.4873741025378119
0.92,0.92,0.5,0.4315175099375488
0.92,0.92,0.5,0.467629610516945
0.92,0.92,0.5,0.39417104605810754
0.92,0.92,0.5,0.4724418398091503
0.92,0.92,0.5,0.4351915766934332
0.92,0.92,0.5,0.561561680601777
0.92,0.92,0.5,0.40645758832033413
0.92,0.92,0.5,0.41395215692262777
0.92,0.92,0.5,0.4272449824737035
0.92,0.92,0.5,0.41384389245143993
0.92,0.92,0.5,0.46314918576284647
0.92,0.92,0.5,0.3837829749219023
0.92,0.92,0.5,0.5432175090850654
0.92,0.92,0.5,0.42363847848383
0.92,0.92,0.5,0.427604787733286
0.92,0.92,0.5,0.43793504696798546
0.92,0.92,0.5,0.47443890007503825
0.92,0.92,0.5,0.4071577655513167
0.92,0.92,0.5,0.4221700697278632
0.92,0.92,0.5,0.5096345960513124
0.92,0.92,0.5,0.4189824366315088
0.92,0.92,0.5,0.5038444601837722
0.92,0.92,0.5,0.650924825255086
0.92,0.92,0.5,0.43389666483669326
0.92,0.92,0.5,0.4624109226258502
0.92,0.92,0.5,0.47048750962550456
0.92,0.92,0.5,0.5219393637207447
0.92,0.92,0.5,0.46766605128697936
0.92,0.92,0.5,0.4082966502918206
0.92,0.92,0.5,0.4027296960767545
0.92,0.92,0.5,0.43713729151457453
0.92,0.92,0.5,0.4498924300572199
0.92,0.92,0.5,0.4034974183769615
0.92,0.92,0.5,0.49825246158333136
0.92,0.92,0.5,0.4034065442865434
0.92,0.92,0.5,0.4817244783948908
0.92,0.92,0.5,0.46426206971681305
0.92,0.92,0.5,0.4449104591425806
0.92,0.92,0.5,0.3966411137889752
0.92,0.92,0.5,0.42429822854398513
0.92,0.92,0.5,0.43820465495306626
0.92,0.92,0.5,0.42735325417524617
0.92,0.92,0.5,0.4714768546513826
0.92,0.92,0.5,0.4066441775428927
0.92,0.92,0.5,0.4262551449256327
0.92,0.92,0.5,0.5611842169872235
0.92,0.92,0.5,0.459953200660578
0.92,0.92,0.5,0.44569801729740477
0.92,0.92,0.5,0.48118409069620693
0.92,0.92,0.5,0.4281832420638855
0.92,0.92,0.5,0.495833015993626
0.92,0.92,0.5,0.4481870538103454
0.92,0.92,0.5,0.5247700307759623
0.92,0.92,0.5,0.45687393650739794
0.92,0.92,0.5,0.5584832928047009
0.92,0.92,0.5,0.4183633323218085
0.92,0.92,0.5,0.4900152780963335
0.92,0.92,0.5,0.46313979745254463
0.92,0.92,0.5,0.41472387110801956
0.92,0.92,0.5,0.43061741955813077
0.92,0.92,0.5,0.5719671041938966
0.92,0.92,0.5,0.4023954633255658
0.92,0.92,0.5,0.43197038609544336
0.92,0.92,0.5,0.49759767082907524
0.92,0.92,0.5,0.5417421351053615
0.92,0.92,0.5,0.40394710832877756
0.92,0.92,0.5,0.412251324894886
0.92,0.92,0.5,0.5626690524576232
0.92,0.92,0.5,0.49888048361370596
0.92,0.92,0.5,0.3932324014766233
0.92,0.92,0.5,0.4213792629913223
0.92,0.92,0.5,0.4390163667385451
0.92,0.92,0.5,0.42800689201294073
0.92,0.92,0.5,0.4896113025997419
0.92,0.92,0.5,0.5264316252932478
0.92,0.92,0.5,0.5705553932632812
0.92,0.92,0.5,0.639809482135089
0.92,0.92,0.5,0.4473096424453321
0.92,0.92,0.5,0.4350008058660321
0.92,0.92,0.5,0.4260443623896541
0.92,0.92,0.5,0.4354832045580993
0.92,0.92,0.5,0.4917091817898832
0.92,0.92,0.5,0.40538993758784675
0.92,0.92,0.5,0.6162280786203145
0.92,0.92,0.5,0.43878894191622936
0.92,0.92,0.5,0.4669898279618683
0.92,0.92,0.5,0.39457479349660907
0.92,0.92,0.5,0.46764816060150916
0.92,0.92,0.5,0.4649040094855604
0.92,0.92,0.5,0.46337947260559015
0.92,0.92,0.5,0.44446888269225143
0.92,0.92,0.5,0.3977683034725749
0.92,0.92,0.5,0.5078637263887256
0.92,0.92,0.5,0.5197272919025036
0.92,0.92,0.5,0.6537306555474903
0.92,0.92,0.5,0.48423778674449197
0.92,0.92,0.5,0.5957210566634682
0.92,0.92,0.5,0.4138368139247574
0.92,0.92,0.5,0.4497042344932092
0.92,0.92,0.5,0.40635781593650344
0.92,0.92,0.5,0.4380289923291749
0.92,0.92,0.5,0.4045981358740966
0.92,0.92,0.5,0.4380149829668079
0.92,0.92,0.5,0.43584465692640306
0.92,0.92,0.5,0.4483714505818253
0.92,0.92,0.5,0.43220907796008123
0.92,0.92,0.5,0.412326696630545
0.92,0.92,0.5,0.4638703055702903
0.92,0.92,0.5,0.40428614509936545
0.92,0.92,0.5,0.46715795733837234
0.92,0.92,0.5,0.42218496099957664
0.92,0.92,0.5,0.42281948662269514
0.92,0.92,0.5,0.4540015215729868
0.92,0.92,0.5,0.4286211619846109
0.92,0.92,0.5,0.3928542120732596
0.92,0.92,0.5,0.4627629237051541
0.92,0.92,0.5,0.39667610454205315
0.92,0.92,0.5,0.4330458195878413
0.92,0.92,0.5,0.4292617590791091
0.92,0.92,0.5,0.4338563003932117
0.92,0.92,0.5,0.5165031596360372
0.92,0.92,0.5,0.576153167414745
0.92,0.92,0.5,0.4055031324515754
0.92,0.92,0.5,0.3825528196446348
0.92,0.92,0.5,0.4348119948004985
0.92,0.92,0.5,0.5144268589893901
0.92,0.92,0.5,0.7814114792977623
0.92,0.92,0.5,0.4494912532884933
0.92,0.92,0.5,0.4207295146022207
0.92,0.92,0.5,0.43946534561146766
0.92,0.92,0.5,0.5141738422282066
0.92,0.92,0.5,0.6193268066700542
0.92,0.92,0.5,0.44873017534905835
0.92,0.92,0.5,0.4787506166368502
0.92,0.92,0.5,0.4097140426375642
0.92,0.92,0.5,0.5291124337404087
0.92,0.92,0.5,0.42426912756157176
0.92,0.92,0.5,0.39442081927727857
0.92,0.92,0.5,0.5051080411685845
0.92,0.92,0.5,0.4058810644423703
0.92,0.92,0.5,0.7387069529804845
0.92,0.92,0.5,0.5078503064553481
0.92,0.92,0.5,0.5101974031376406
0.92,0.92,0.5,0.4180116776081986
0.92,0.92,0.5,0.4289648110926984
0.92,0.92,0.5,0.4244049631413213
0.92,0.92,0.5,0.40800358346655263
0.92,0.92,0.5,0.38889480941537047
0.92,0.92,0.5,0.43092029982592317
0.92,0.92,0.5,0.6687403366817173
0.92,0.92,0.5,0.622464939341322
0.92,0.92,0.5,0.5227031062376728
0.92,0.92,0.5,0.42913923333261894
0.92,0.92,0.5,0.3964661973132606
0.92,0.92,0.5,0.4481105897427353
0.92,0.92,0.5,0.4255329141479257
0.92,0.92,0.5,0.407060728253074
0.92,0.92,0.5,0.41036850620997806
0.92,0.92,0.5,0.42142030916913364
0.92,0.92,0.5,0.4055813062215332
0.92,0.92,0.5,0.4659157393640527
0.92,0.92,0.5,0.41795739091744366
0.92,0.92,0.5,0.403907667627787
0.92,0.92,0.5,0.42222376673570544
0.92,0.92,0.5,0.491350536003604
0.92,0.92,0.5,0.45783594620906565
0.92,0.92,0.5,0.45414051963883645
0.92,0.92,0.5,0.5081833053640035
0.92,0.92,0.5,0.3981351423688754
0.92,0.92,0.5,0.4381865362317756
0.92,0.92,0.5,0.5490559851859146
0.92,0.92,0.5,0.4520770364329378
0.92,0.92,0.5,0.40892618653416707
0.92,0.92,0.5,0.484301835842203
0.92,0.92,0.5,0.4601397102326123
0.92,0.92,0.5,0.4176523004342456
0.92,0.92,0.5,0.5692757886315056
0.92,0.92,0.5,0.4899670408183738
0.92,0.92,0.5,0.44695284923359196
0.92,0.92,0.5,0.3899511745943369
0.92,0.92,0.5,0.5617006075433855
0.92,0.92,0.5,0.39492734345996805
0.92,0.92,0.5,0.42167431620623697
0.92,0.92,0.5,0.4341973750381137
0.92,0.92,0.5,0.4578448117992626
0.92,0.92,0.5,0.39492912981490197
0.92,0.92,0.5,0.40789663775844825
0.92,0.92,0.5,0.4050637482895962
0.92,0.92,0.5,0.5856217387377578
0.92,0.92,0.5,0.4410937662724176
0.92,0.92,0.5,0.45391871466248723
0.92,0.92,0.5,0.502879285667574
0.92,0.92,0.5,0.5950546453399651
0.92,0.92,0.5,0.4133126520380107
0.92,0.92,0.5,0.5402495920295671
0.92,0.92,0.5,0.45450980833935956
0.92,0.92,0.5,0.4111223450191868
0.92,0.92,0.5,0.3979505109936149
0.92,0.92,0.5,0.4452852240889024
0.92,0.92,0.5,0.40240178565068424
0.92,0.92,0.5,0.4126186016933863
0.92,0.92,0.5,0.4776132460174375
0.92,0.92,0.5,0.48571712337676215
0.92,0.92,0.5,0.42809521772581693
0.92,0.92,0.5,0.46056163447861326
0.92,0.92,0.5,0.41763704701107995
0.92,0.92,0.5,0.7029313751020866
0.92,0.92,0.5,0.6077912536483405
0.92,0.92,0.5,0.44927798299774224
0.92,0.92,0.5,0.42242189732089724
0.92,0.92,0.5,0.469620316550212
0.92,0.92,0.5,0.39504977191116675
0.92,0.92,0.5,0.42267853876819184
0.92,0.92,0.5,0.41424834906268004
0.92,0.92,0.5,0.4572883777601123
0.92,0.92,0.5,0.4099970968887601
0.92,0.92,0.5,0.5735737214146917
0.92,0.92,0.5,0.44078786832368955
0.92,0.92,0.5,0.40194348491688214
0.92,0.92,0.5,0.3996689069990725
0.92,0.92,0.5,0.44425747705992946
0.92,0.92,0.5,0.3583682282365763
0.92,0.92,0.5,0.4572318662620423
0.92,0.92,0.5,0.4203625118663706
0.92,0.92,0.5,0.45656007491423617
0.92,0.92,0.5,0.6015460504260656
0.92,0.92,0.5,0.5162000432822302
0.92,0.92,0.5,0.5706432504101698
0.92,0.92,0.5,0.4218886905470966
0.92,0.92,0.5,0.6173949789440942
0.92,0.92,0.5,0.5219747639368976
0.92,0.92,0.5,0.4390779336606335
0.92,0.92,0.5,0.46829010709339863
0.92,0.92,0.5,0.545287305346307
0.92,0.92,0.5,0.4139665910931639
0.92,0.92,0.5,0.42798780955585247
0.92,0.92,0.5,0.42025337840546084
0.92,0.92,0.5,0.46620634493653473
0.92,0.92,0.5,0.3974096239234996
0.92,0.92,0.5,0.46964540405202804
0.92,0.92,0.5,0.42645740191962506
0.92,0.92,0.5,0.4453865604516913
0.92,0.92,0.5,0.47885638740463704
0.92,0.92,0.5,0.42677585938672075
0.92,0.92,0.5,0.4316399977535538
0.92,0.92,0.5,0.42746108062686916
0.92,0.92,0.5,0.4163686488597465
0.92,0.92,0.5,0.4700571884889311
0.92,0.92,0.5,0.7467591207975881
0.92,0.92,0.5,0.4041878791460606
0.92,0.92,0.5,0.4609102560062109
0.92,0.92,0.5,0.4502827722425889
0.92,0.92,0.5,0.41458149258346155
0.92,0.92,0.5,0.5538145074379026
0.92,0.92,0.5,0.5048726570159594
0.92,0.92,0.5,0.4102417580617702
0.92,0.92,0.5,0.5885008007548412
0.92,0.92,0.5,0.5654111166523709
0.92,0.92,0.5,0.5854910008282854
0.92,0.92,0.5,0.46003350792133146
0.92,0.92,0.5,0.47605636507787924
0.92,0.92,0.5,0.47105127723994794
0.92,0.92,0.5,0.4131866506645136
0.92,0.92,0.5,0.4873741025378119
0.92,0.92,0.5,0.4315175099375488
0.92,0.92,0.5,0.467629610516945
0.92,0.92,0.5,0.39417104605810754
0.92,0.92,0.5,0.4724418398091503
0.92,0.92,0.5,0.4351915766934332
0.92,0.92,0.5,0.561561680601777
0.92,0.92,0.5,0.40645758832033413
0.92,0.92,0.5,0.41395215692262777
0.92,0.92,0.5,0.4272449824737035
0.92,0.92,0.5,0.41384389245143993
0.92,0.92,0.5,0.46314918576284647
0.92,0.92,0.5,0.3837829749219023
0.92,0.92,0.5,0.5432175090850654
0.92,0.92,0.5,0.42363847848383
0.92,0.92,0.5,0.427604787733286
0.92,0.92,0.5,0.43793504696798546
0.92,0.92,0.5,0.47443890007503825
0.92,0.92,0.5,0.4071577655513167
0.92,0.92,0.5,0.4221700697278632
0.92,0.92,0.5,0.5096345960513124
0.92,0.92,0.5,0.4189824366315088
0.92,0.92,0.5,0.5038444601837722
0.92,0.92,0.5,0.650924825255086
0.92,0.92,0.5,0.43389666483669326
0.92,0.92,0.5,0.4624109226258502
0.92,0.92,0.5,0.47048750962550456
0.92,0.92,0.5,0.5219393637207447
0.92,0.92,0.5,0.46766605128697936
0.92,0.92,0.5,0.4082966502918206
0.92,0.92,0.5,0.4027296960767545
0.92,0.92,0.5,0.43713729151457453
0.92,0.92,0.5,0.4498924300572199
0.92,0.92,0.5,0.4034974183769615
0.92,0.92,0.5,0.49825246158333136
0.92,0.92,0.5,0.4034065442865434
0.92,0.92,0.5,0.4817244783948908
