m,M,epsilon_of_M,NICV
0.84,0.84,1,1.640426915255739
0.84,0.84,1,0.9619648486263804
0.84,0.84,1,0.778950187693223
0.84,0.84,1,0.44563840331674465
0.84,0.84,1,0.5119035680633587
0.84,0.84,1,0.735491727382247
0.84,0.84,1,0.6281308996141025
0.84,0.84,1,0.5744755363133306
0.84,0.84,1,0.6032525412958579
0.84,0.84,1,0.8874827166884186
0.84,0.84,1,1.0498441991481917
0.84,0.84,1,0.669917458845289
0.84,0.84,1,1.1028785608729144
0.84,0.84,1,0.9239988097714505
0.84,0.84,1,0.6181315860901622
0.84,0.84,1,0.7009140267842282
0.84,0.84,1,1.4060477585923252
0.84,0.84,1,1.5231213837626105
0.84,0.84,1,0.6828222611277688
0.84,0.84,1,0.7847543536679287
0.84,0.84,1,3.51232761829031
0.84,0.84,1,2.6358141937043915
0.84,0.84,1,0.6379716726440748
0.84,0.84,1,1.4899020677827812
0.84,0.84,1,0.9067417884418306
0.84,0.84,1,0.904133125990309
0.84,0.84,1,1.5115322435648983
0.84,0.84,1,1.3388137797260686
0.84,0.84,1,0.8562546415185186
0.84,0.84,1,0.9824459166768961
0.84,0.84,1,0.5191598935693584
0.84,0.84,1,0.5303704452259347
0.84,0.84,1,0.6693720179151863
0.84,0.84,1,2.030766832049935
0.84,0.84,1,2.063265985389414
0.84,0.84,1,0.5214649364213424
0.84,0.84,1,0.5561081854085502
0.84,0.84,1,1.5111333828828528
0.84,0.84,1,1.3862826690350374
0.84,0.84,1,1.3244095041285966
0.84,0.84,1,0.7971082927380924
0.84,0.84,1,0.5789694399718912
0.84,0.84,1,0.7118473104024584
0.84,0.84,1,1.2319995033110172
0.84,0.84,1,0.6657903948977056
0.84,0.84,1,0.5709253321343177
0.84,0.84,1,0.4238827372199577
0.84,0.84,1,0.45375752152952864
0.84,0.84,1,2.0796593120975344
0.84,0.84,1,1.34485224047727
0.84,0.84,1,0.6221499568600755
0.84,0.84,1,1.0256053707750463
0.84,0.84,1,0.8150234496803007
0.84,0.84,1,0.665340824140322
0.84,0.84,1,0.4231116328198429
0.84,0.84,1,3.221636154168074
0.84,0.84,1,0.7922529522391081
0.84,0.84,1,0.9647856047469656
0.84,0.84,1,0.5364415893079401
0.84,0.84,1,0.5938115092668318
0.84,0.84,1,0.41385632649508153
0.84,0.84,1,1.9701977010288085
0.84,0.84,1,0.5516634514449371
0.84,0.84,1,1.0433136318329084
0.84,0.84,1,2.1691388496607322
0.84,0.84,1,1.0905142657638272
0.84,0.84,1,0.9684594514629146
0.84,0.84,1,1.581782727898038
0.84,0.84,1,0.6939900091380264
0.84,0.84,1,0.49113831443616046
0.84,0.84,1,0.6527551746950996
0.84,0.84,1,0.8475176205310511
0.84,0.84,1,1.7827378930991136
0.84,0.84,1,0.5842789155509099
0.84,0.84,1,0.8077393804588828
0.84,0.84,1,0.9663279050524876
0.84,0.84,1,1.035298257052701
0.84,0.84,1,1.0147161478852662
0.84,0.84,1,1.263492729853049
0.84,0.84,1,2.3620082228120323
0.84,0.84,1,1.9595094386500251
0.84,0.84,1,0.4720485032131702
0.84,0.84,1,0.6272299636585063
0.84,0.84,1,0.5580472893690752
0.84,0.84,1,1.2321984096650558
0.84,0.84,1,0.6748572039768448
0.84,0.84,1,1.354869911541664
0.84,0.84,1,0.7250124545526743
0.84,0.84,1,0.46051754450872184
0.84,0.84,1,0.5031750361844105
0.84,0.84,1,0.6072181680821431
0.84,0.84,1,0.5056770466555247
0.84,0.84,1,0.9173522677544882
0.84,0.84,1,0.8468412139210995
0.84,0.84,1,0.8783416331392493
0.84,0.84,1,0.7268778213949227
0.84,0.84,1,0.7368648170157645
0.84,0.84,1,1.2945139432862178
0.84,0.84,1,0.48918306405421697
0.84,0.84,1,1.0401592816405696
0.84,0.84,1,1.346222994389366
0.84,0.84,1,0.5300896872066774
0.84,0.84,1,1.2751039608873758
0.84,0.84,1,0.6620488401729077
0.84,0.84,1,0.8866508860489712
0.84,0.84,1,0.840963701549877
0.84,0.84,1,0.9760999873263059
0.84,0.84,1,0.6984199803965406
0.84,0.84,1,1.386547609247382
0.84,0.84,1,1.380490426381838
0.84,0.84,1,0.963429714646775
0.84,0.84,1,0.5416999467587144
0.84,0.84,1,0.8307389584587089
0.84,0.84,1,1.355564652234686
0.84,0.84,1,0.5538917233012314
0.84,0.84,1,0.6193158676018318
0.84,0.84,1,0.48175876419098856
0.84,0.84,1,0.6723917520039969
0.84,0.84,1,0.5801907977529038
0.84,0.84,1,0.6703535652139964
0.84,0.84,1,1.2009185327761185
0.84,0.84,1,0.6045011655125886
0.84,0.84,1,1.5086969458586597
0.84,0.84,1,0.54298973643865
0.84,0.84,1,0.8814514284183967
0.84,0.84,1,2.1750932385177686
0.84,0.84,1,0.8770293971949129
0.84,0.84,1,0.8584095735162269
0.84,0.84,1,0.6944538858617304
0.84,0.84,1,2.1581699574222664
0.84,0.84,1,0.575401249372647
0.84,0.84,1,1.460588215746197
0.84,0.84,1,0.8050179618110554
0.84,0.84,1,0.663406691486479
0.84,0.84,1,1.1348401450528218
0.84,0.84,1,1.6474510130585556
0.84,0.84,1,0.833089341984606
0.84,0.84,1,1.2055329347776929
0.84,0.84,1,0.6701165420641048
0.84,0.84,1,0.5922307296032869
0.84,0.84,1,6.150944238083146
0.84,0.84,1,0.8679559816674958
0.84,0.84,1,0.5215941499078424
0.84,0.84,1,0.9448110910362247
0.84,0.84,1,1.3066166604116127
0.84,0.84,1,0.5369608521177458
0.84,0.84,1,0.48712804984299385
0.84,0.84,1,0.969604700648259
0.84,0.84,1,0.9511329851703643
0.84,0.84,1,1.0016950609448454
0.84,0.84,1,1.0106471904807204
0.84,0.84,1,0.8021662906545161
0.84,0.84,1,1.5087071369252012
0.84,0.84,1,0.7436895610024716
0.84,0.84,1,0.8752869122499987
0.84,0.84,1,0.7404861422197496
0.84,0.84,1,1.9334235793933727
0.84,0.84,1,1.0298142759062245
0.84,0.84,1,0.9779360918698256
0.84,0.84,1,0.5022056345270024
0.84,0.84,1,1.1667194657381146
0.84,0.84,1,0.7204419288137088
0.84,0.84,1,3.9990159743721967
0.84,0.84,1,1.0712705280972137
0.84,0.84,1,1.0225422332111997
0.84,0.84,1,2.4015231280890577
0.84,0.84,1,0.9472412647758305
0.84,0.84,1,0.6507875377063442
0.84,0.84,1,1.6733378697943067
0.84,0.84,1,0.6938006738568164
0.84,0.84,1,1.0896153869102854
0.84,0.84,1,2.179738882150431
0.84,0.84,1,0.9770039458385205
0.84,0.84,1,0.7742218195091649
0.84,0.84,1,0.6899659921662087
0.84,0.84,1,1.074452505739366
0.84,0.84,1,1.5554895894412861
0.84,0.84,1,1.2001679161986993
0.84,0.84,1,1.6132656287350757
0.84,0.84,1,0.5378256431185672
0.84,0.84,1,1.1439709077525084
0.84,0.84,1,1.561134531883159
0.84,0.84,1,0.9696856012482491
0.84,0.84,1,1.6597809055581632
0.84,0.84,1,1.8918221931501544
0.84,0.84,1,0.44749480899145855
0.84,0.84,1,0.48893199283450417
0.84,0.84,1,0.5986805677012657
0.84,0.84,1,1.39424987872926
0.84,0.84,1,0.5416012491302159
0.84,0.84,1,1.393185601731257
0.84,0.84,1,0.8846374734048273
0.84,0.84,1,0.7954655272022627
0.84,0.84,1,0.8261936181256535
0.84,0.84,1,1.0213786935210356
0.84,0.84,1,1.473679163167638
0.84,0.84,1,1.170628689244219
0.84,0.84,1,0.9404660509172651
0.84,0.84,1,0.4989796799568158
0.84,0.84,1,0.6258701120936913
0.84,0.84,1,0.7318434075112046
0.84,0.84,1,1.5178258169669363
0.84,0.84,1,0.4416944175664821
0.84,0.84,1,1.0596904777650114
0.84,0.84,1,0.699901792290988
0.84,0.84,1,3.7099559991952997
0.84,0.84,1,0.6687023390887008
0.84,0.84,1,2.0931618123979923
0.84,0.84,1,0.5220090773469127
0.84,0.84,1,0.5020373749003708
0.84,0.84,1,0.47710451278181126
0.84,0.84,1,1.1897753422092672
0.84,0.84,1,0.5340373331922108
0.84,0.84,1,0.7527217177949604
0.84,0.84,1,0.880113189424802
0.84,0.84,1,2.1909563697788528
0.84,0.84,1,0.7995554482773102
0.84,0.84,1,1.1543749178438805
0.84,0.84,1,1.0978659422734924
0.84,0.84,1,2.2294756309062724
0.84,0.84,1,0.5424788188458507
0.84,0.84,1,0.5463971658690696
0.84,0.84,1,2.410963593691052
0.84,0.84,1,0.9942813586627115
0.84,0.84,1,1.099249132282926
0.84,0.84,1,0.9045979439639917
0.84,0.84,1,0.6515656080135727
0.84,0.84,1,0.5772465409732419
0.84,0.84,1,1.2646344417865858
0.84,0.84,1,0.7882043221985856
0.84,0.84,1,0.7404483957020978
0.84,0.84,1,1.1135851120194291
0.84,0.84,1,0.8731582096227638
0.84,0.84,1,1.4391936486621193
0.84,0.84,1,0.8016479940334252
0.84,0.84,1,1.1561274436469002
0.84,0.84,1,0.5420439379817851
0.84,0.84,1,0.556017302160161
0.84,0.84,1,0.4755443286388376
0.84,0.84,1,1.3972933789074111
0.84,0.84,1,2.807174728347841
0.84,0.84,1,0.5624757926719889
0.84,0.84,1,0.43865098104248346
0.84,0.84,1,0.7439566626423949
0.84,0.84,1,0.7236930326247918
0.84,0.84,1,0.6272078317259876
0.84,0.84,1,0.856653005299101
0.84,0.84,1,0.4564730627664269
0.84,0.84,1,1.1779412391122313
0.84,0.84,1,0.9837761427610722
0.84,0.84,1,0.43704946190796146
0.84,0.84,1,1.3614057146379748
0.84,0.84,1,0.6572809379621831
0.84,0.84,1,0.8230852951886198
0.84,0.84,1,1.693107946508602
0.84,0.84,1,1.3133666130212558
0.84,0.84,1,0.7928718100509066
0.84,0.84,1,0.6665246935672243
0.84,0.84,1,0.8334613668226172
0.84,0.84,1,0.6043449774236964
0.84,0.84,1,0.5160801064134043
0.84,0.84,1,1.075986663252238
0.84,0.84,1,0.9481211357283362
0.84,0.84,1,1.4801593084802074
0.84,0.84,1,1.640426915255739
0.84,0.84,1,0.9619648486263804
0.84,0.84,1,0.778950187693223
0.84,0.84,1,0.44563840331674465
0.84,0.84,1,0.5119035680633587
0.84,0.84,1,0.735491727382247
0.84,0.84,1,0.6281308996141025
0.84,0.84,1,0.5744755363133306
0.84,0.84,1,0.6032525412958579
0.84,0.84,1,0.8874827166884186
0.84,0.84,1,1.0498441991481917
0.84,0.84,1,0.669917458845289
0.84,0.84,1,1.1028785608729144
0.84,0.84,1,0.9239988097714505
0.84,0.84,1,0.6181315860901622
0.84,0.84,1,0.7009140267842282
0.84,0.84,1,1.4060477585923252
0.84,0.84,1,1.5231213837626105
0.84,0.84,1,0.6828222611277688
0.84,0.84,1,0.7847543536679287
0.84,0.84,1,3.51232761829031
0.84,0.84,1,1.202671014257747
0.84,0.84,1,0.8554265172870305
0.84,0.84,1,1.1574543762662208
0.84,0.84,1,1.407255207295492
0.84,0.84,1,1.2092372590427631
0.84,0.84,1,1.2257743588004366
0.84,0.84,1,0.9075659531595415
0.84,0.84,1,0.7637155948298282
0.84,0.84,1,1.1818052821377014
0.84,0.84,1,1.3477040396075128
0.84,0.84,1,1.8638013477043491
0.84,0.84,1,0.6595071963196544
0.84,0.84,1,1.1000169248974443
0.84,0.84,1,0.4894264877544419
0.84,0.84,1,1.29304676594472
0.84,0.84,1,0.5728786327304001
0.84,0.84,1,1.684856144269025
0.84,0.84,1,0.6444946097029538
0.84,0.84,1,1.5427603122357172
0.84,0.84,1,0.5713018972269445
0.84,0.84,1,0.4792751084056703
0.84,0.84,1,0.9512244084144154
0.84,0.84,1,0.5138808999165568
0.84,0.84,1,0.6608283862071117
0.84,0.84,1,0.818154856074153
0.84,0.84,1,0.7552201286752958
0.84,0.84,1,0.7337970821751527
0.84,0.84,1,3.0788518017037143
0.84,0.84,1,2.1047741527710673
0.84,0.84,1,1.0051550495863766
0.84,0.84,1,0.5729540137388971
0.84,0.84,1,1.173341098593749
0.84,0.84,1,0.5940449747035604
0.84,0.84,1,0.5055140690581913
0.84,0.84,1,0.9191917473664897
0.84,0.84,1,0.5395485137141948
0.84,0.84,1,0.8820573444746851
0.84,0.84,1,1.3002718156066169
0.84,0.84,1,1.7128840199823865
0.84,0.84,1,1.1659534495104238
0.84,0.84,1,0.5263947212632432
0.84,0.84,1,1.9164361462923105
0.84,0.84,1,0.6630714850101521
0.84,0.84,1,0.8004546316893137
0.85,0.85,1,0.9558414727421106
0.85,0.85,1,0.9896388336679595
0.85,0.85,1,0.6292909318024379
0.85,0.85,1,1.7481800081977599
0.85,0.85,1,2.0944071089249925
0.85,0.85,1,1.3569034058833804
0.85,0.85,1,1.2586602055322418
0.85,0.85,1,0.979230540855168
0.85,0.85,1,0.45457667270884583
0.85,0.85,1,1.0645604906795922
0.85,0.85,1,1.2062357989202575
0.85,0.85,1,0.7659810358823352
0.85,0.85,1,1.526254181694703
0.85,0.85,1,0.9419716283063436
0.85,0.85,1,1.0565967678167731
0.85,0.85,1,0.7356044985872268
0.85,0.85,1,1.1407512521645753
0.85,0.85,1,1.2158949947089968
0.85,0.85,1,0.8104823127121987
0.85,0.85,1,1.7671096614156465
0.85,0.85,1,1.2795369282282958
0.85,0.85,1,0.6640673293239614
0.85,0.85,1,1.303910636990752
0.85,0.85,1,1.9115034771359753
0.85,0.85,1,0.7628409325574379
0.85,0.85,1,0.9303286007355506
0.85,0.85,1,1.392920261730367
0.85,0.85,1,1.6583812015257517
0.85,0.85,1,0.5114877311584434
0.85,0.85,1,0.7452033201192664
0.85,0.85,1,1.1131285711918237
0.85,0.85,1,0.5365952567530965
0.85,0.85,1,0.6514485638589582
0.85,0.85,1,0.9401934182797282
0.85,0.85,1,1.1827158648741323
0.85,0.85,1,0.9344127343618174
0.85,0.85,1,0.5425852775743302
0.85,0.85,1,2.2369664869261263
0.85,0.85,1,1.538086267764545
0.85,0.85,1,1.2636384388190118
0.85,0.85,1,0.6011914296704762
0.85,0.85,1,1.0370143799962497
0.85,0.85,1,1.6704632616012836
0.85,0.85,1,1.041370653575992
0.85,0.85,1,2.046418998244588
0.85,0.85,1,1.2935527527711521
0.85,0.85,1,1.4892974120919167
0.85,0.85,1,1.192953642157984
0.85,0.85,1,0.8042693828987767
0.85,0.85,1,1.1871568596605742
0.85,0.85,1,1.0299198239880856
0.85,0.85,1,1.0079528005808884
0.85,0.85,1,0.851716060933437
0.85,0.85,1,0.6454659722736439
0.85,0.85,1,1.3558920386109279
0.85,0.85,1,0.8882684013236581
0.85,0.85,1,0.635865022241379
0.85,0.85,1,1.0837405307848154
0.85,0.85,1,0.8339319064445072
0.85,0.85,1,0.8492841756465844
0.85,0.85,1,1.5680251752870837
0.85,0.85,1,0.7109958894545786
0.85,0.85,1,1.2058496773883522
0.85,0.85,1,1.1113888510505834
0.85,0.85,1,0.5621968600706598
0.85,0.85,1,0.9663732369992759
0.85,0.85,1,1.8623984548798043
0.85,0.85,1,0.8580522729254682
0.85,0.85,1,0.9504846233535758
0.85,0.85,1,0.6527451565441778
0.85,0.85,1,1.5055362307264872
0.85,0.85,1,0.8047923904429797
0.85,0.85,1,0.5591585676711864
0.85,0.85,1,0.41147193470247456
0.85,0.85,1,0.8024089005009434
0.85,0.85,1,0.5863281753860572
0.85,0.85,1,1.0807495623326027
0.85,0.85,1,1.7860741378601568
0.85,0.85,1,0.8451681138649627
0.85,0.85,1,0.7491430156626304
0.85,0.85,1,0.6583251190564269
0.85,0.85,1,0.4810240959380874
0.85,0.85,1,1.049661204906738
0.85,0.85,1,1.1203047700630744
0.85,0.85,1,2.1541049021258925
0.85,0.85,1,0.6759727530171529
0.85,0.85,1,2.35620978499909
0.85,0.85,1,1.505469143710916
0.85,0.85,1,2.7161560274568775
0.85,0.85,1,0.8402919837043905
0.85,0.85,1,1.159977030596252
0.85,0.85,1,0.7805401510369155
0.85,0.85,1,1.046642163645918
0.85,0.85,1,1.141942986853415
0.85,0.85,1,1.2800377527678637
0.85,0.85,1,0.8939415894483516
0.85,0.85,1,1.817085088789083
0.85,0.85,1,0.7237238874359405
0.85,0.85,1,2.118484920696752
0.85,0.85,1,1.0299676514828386
0.85,0.85,1,0.9192071518764803
0.85,0.85,1,0.6268964098801321
0.85,0.85,1,0.6793817907925594
0.85,0.85,1,0.6476914715280413
0.85,0.85,1,0.6053199654279369
0.85,0.85,1,0.8609561865030527
0.85,0.85,1,0.6088956434786156
0.85,0.85,1,1.2300158472747829
0.85,0.85,1,1.3923100538046793
0.85,0.85,1,1.2950580589660607
0.85,0.85,1,1.1027401477977292
0.85,0.85,1,0.813472665018298
0.85,0.85,1,2.7901142145335536
0.85,0.85,1,1.4496815791222262
0.85,0.85,1,2.076820144858626
0.85,0.85,1,0.4524509088810399
0.85,0.85,1,0.8507738658495783
0.85,0.85,1,0.5205478267408747
0.85,0.85,1,1.4578860451999454
0.85,0.85,1,0.8594104800497153
0.85,0.85,1,1.8854516284748495
0.85,0.85,1,0.7959502123501638
0.85,0.85,1,2.128716752194618
0.85,0.85,1,0.8799526189030932
0.85,0.85,1,0.6575897554980679
0.85,0.85,1,0.548664784057807
0.85,0.85,1,1.469567197747272
0.85,0.85,1,1.6198274050642147
0.85,0.85,1,0.5202754947530716
0.85,0.85,1,0.8802266556083281
0.85,0.85,1,2.8576409965605265
0.85,0.85,1,1.4009083240962752
0.85,0.85,1,0.5915904494678276
0.85,0.85,1,1.5282647353171197
0.85,0.85,1,0.668834549234769
0.85,0.85,1,0.7807528859680147
0.85,0.85,1,0.6470049956135155
0.85,0.85,1,0.9165594840820421
0.85,0.85,1,1.0789736776068473
0.85,0.85,1,0.6007460662804704
0.85,0.85,1,1.3487198576012702
0.85,0.85,1,1.6102386037438856
0.85,0.85,1,0.6888032727588845
0.85,0.85,1,0.8450201048784188
0.85,0.85,1,0.5427330991516647
0.85,0.85,1,0.9915999920001372
0.85,0.85,1,0.965260249345258
0.85,0.85,1,0.4022967032172461
0.85,0.85,1,0.7460505462353648
0.85,0.85,1,1.5702877935030395
0.85,0.85,1,0.7992874105627678
0.85,0.85,1,1.0325039012178276
0.85,0.85,1,0.5222521587462385
0.85,0.85,1,3.76987636943697
0.85,0.85,1,0.9814597907530326
0.85,0.85,1,1.2132448930091693
0.85,0.85,1,1.276089811957198
0.85,0.85,1,0.6045314930783774
0.85,0.85,1,1.143706111427746
0.85,0.85,1,1.0739086591667293
0.85,0.85,1,0.8118583899606671
0.85,0.85,1,0.5672438673637734
0.85,0.85,1,0.6751547605993669
0.85,0.85,1,0.47887311417184286
0.85,0.85,1,0.9094786765745455
0.85,0.85,1,1.2122850066353483
0.85,0.85,1,0.4928915408854124
0.85,0.85,1,1.4390413540513156
0.85,0.85,1,0.44375707452083596
0.85,0.85,1,0.5436306807135373
0.85,0.85,1,0.9521562683774856
0.85,0.85,1,1.2207037737327795
0.85,0.85,1,0.5645196585454128
0.85,0.85,1,2.311752867267425
0.85,0.85,1,1.3962417763696704
0.85,0.85,1,2.014186949692895
0.85,0.85,1,1.0845164982652915
0.85,0.85,1,0.8956470269738191
0.85,0.85,1,0.6181801958081764
0.85,0.85,1,1.1402662454756542
0.85,0.85,1,0.5254823595614857
0.85,0.85,1,1.3604957592603133
0.85,0.85,1,0.6492641851306179
0.85,0.85,1,0.7967696532757305
0.85,0.85,1,1.1508339748043177
0.85,0.85,1,1.725548885948832
0.85,0.85,1,0.7658906730144026
0.85,0.85,1,0.6854738133700008
0.85,0.85,1,0.9101032497063017
0.85,0.85,1,1.8108059787655022
0.85,0.85,1,0.74400585556711
0.85,0.85,1,0.5425851867608954
0.85,0.85,1,0.6353678804136367
0.85,0.85,1,0.9194312181379019
0.85,0.85,1,1.5142013549981779
0.85,0.85,1,1.2175903939630812
0.85,0.85,1,0.8530253975797566
0.85,0.85,1,1.7792392592395443
0.85,0.85,1,0.6863140139559795
0.85,0.85,1,1.532806397548918
0.85,0.85,1,1.7269745567699109
0.85,0.85,1,1.4191889120216934
0.85,0.85,1,0.6997145778649363
0.85,0.85,1,0.5569522516497206
0.85,0.85,1,0.7762060806552681
0.85,0.85,1,0.9231908387847291
0.85,0.85,1,1.3272263694577215
0.85,0.85,1,0.8858712750334629
0.85,0.85,1,0.6169327255850648
0.85,0.85,1,1.2291275252358667
0.85,0.85,1,1.232479165029555
0.85,0.85,1,0.636293989420784
0.85,0.85,1,1.0620798250997079
0.85,0.85,1,1.0155730692084664
0.85,0.85,1,1.6710571725742265
0.85,0.85,1,0.6561835195726039
0.85,0.85,1,1.1629987560879573
0.85,0.85,1,0.5574633322938666
0.85,0.85,1,1.5286386280313446
0.85,0.85,1,1.1574611407168174
0.85,0.85,1,2.7929463590854886
0.85,0.85,1,1.2747101625070918
0.85,0.85,1,2.0850411096234147
0.85,0.85,1,1.0037899015731702
0.85,0.85,1,0.9540764232797448
0.85,0.85,1,1.7317288953034429
0.85,0.85,1,1.4316988967703108
0.85,0.85,1,0.9222626142823123
0.85,0.85,1,1.0845807848134301
0.85,0.85,1,0.5335006886303335
0.85,0.85,1,0.5474977651338838
0.85,0.85,1,0.7061095379520803
0.85,0.85,1,2.070173359067954
0.85,0.85,1,2.216462023749457
0.85,0.85,1,0.536811240342655
0.85,0.85,1,0.5828724058837882
0.85,0.85,1,1.615311916371167
0.85,0.85,1,1.4245292982241955
0.85,0.85,1,1.412586654239552
0.85,0.85,1,0.8411790018072001
0.85,0.85,1,0.6211687708615637
0.85,0.85,1,0.7680777099317363
0.85,0.85,1,1.334852892694504
0.85,0.85,1,0.700424196275118
0.85,0.85,1,0.5908717753277178
0.85,0.85,1,0.42832108604915087
0.85,0.85,1,0.46332835344814605
0.85,0.85,1,2.139847042442164
0.85,0.85,1,1.4489648991314183
0.85,0.85,1,0.6520051543035416
0.85,0.85,1,1.1176049788387141
0.85,0.85,1,0.8675845000661248
0.85,0.85,1,0.7154776827124996
0.85,0.85,1,0.4273629575689843
0.85,0.85,1,3.2161524828971677
0.85,0.85,1,0.8504594952437489
0.85,0.85,1,0.7291289397039089
0.85,0.85,1,0.5477770125270821
0.85,0.85,1,0.6164393380739115
0.85,0.85,1,0.4173341050427157
0.85,0.85,1,2.149561046816975
0.85,0.85,1,0.5700188143499626
0.85,0.85,1,1.1528451106311455
0.85,0.85,1,2.2953177563060136
0.85,0.85,1,1.1029381064880583
0.85,0.85,1,1.106673394147549
0.85,0.85,1,1.6461207370842956
0.85,0.85,1,0.7909005605400136
0.85,0.85,1,0.5080884535108006
0.85,0.85,1,0.6720287854804075
0.85,0.85,1,0.879111216656203
0.85,0.85,1,1.3387261591979531
0.85,0.85,1,0.6130101056281619
0.85,0.85,1,0.8198472544172898
0.85,0.85,1,1.0685006730621909
0.85,0.85,1,1.1133460514420888
0.85,0.85,1,0.870978180448334
0.85,0.85,1,1.4000423636196273
0.85,0.85,1,0.5053537736949244
0.85,0.85,1,1.9589297097810705
0.85,0.85,1,0.47648014889366125
0.85,0.85,1,0.6403404619448213
0.85,0.85,1,0.5695396876696844
0.85,0.85,1,1.322883103494178
0.85,0.85,1,0.7070832244600641
0.85,0.85,1,1.4904530298460144
0.85,0.85,1,0.8030116316153696
0.85,0.85,1,0.4626176513235905
0.85,0.85,1,0.561312249489488
0.85,0.85,1,0.6293112269305132
0.85,0.85,1,0.5191788227089791
0.85,0.85,1,0.9790193703520071
0.85,0.85,1,0.8930328632914483
0.85,0.85,1,0.9135754026126356
0.85,0.85,1,0.766806696448805
0.85,0.85,1,0.7593619482754294
0.85,0.85,1,1.1139101965017293
0.85,0.85,1,0.4951996586267068
0.85,0.85,1,1.1410117482728357
0.85,0.85,1,1.463889242763666
0.85,0.85,1,0.5536482602148408
0.85,0.85,1,1.336388411153715
0.85,0.85,1,0.6955256802698834
0.85,0.85,1,0.9068500030885587
0.85,0.85,1,0.8805265069680522
0.85,0.85,1,1.103273407983144
0.85,0.85,1,0.7296640548176498
0.85,0.85,1,1.5186277616830988
0.85,0.85,1,1.388056170628113
0.85,0.85,1,1.0012227006143104
0.85,0.85,1,0.797602406332862
0.85,0.85,1,0.8769035431235179
0.85,0.85,1,1.6008221015261395
0.85,0.85,1,0.5848009742091077
0.85,0.85,1,0.6455015181713214
0.85,0.85,1,0.49002428664048736
0.85,0.85,1,0.7076643543098247
0.85,0.85,1,0.6248087929588899
0.85,0.85,1,0.8104915606558788
0.85,0.85,1,1.3682989478585479
0.85,0.85,1,0.629249896495691
0.85,0.85,1,0.47938934793715887
0.85,0.85,1,0.5620778671043661
0.85,0.85,1,0.9905384963272588
0.85,0.85,1,2.1906758805638438
0.85,0.85,1,0.9291160481159078
0.85,0.85,1,0.9214745676201076
0.85,0.85,1,0.7558668888933193
0.85,0.85,1,2.160837003118965
0.85,0.85,1,0.5913034040691991
0.85,0.85,1,1.5572289457370962
0.85,0.85,1,0.8466457975760566
0.85,0.85,1,0.6947722214703402
0.85,0.85,1,1.1622185147126498
0.85,0.85,1,1.7865248453799012
0.85,0.85,1,0.9153105738408104
0.85,0.85,1,0.44072776536549435
0.85,0.85,1,0.7056150530715068
0.85,0.85,1,0.6162397523597072
0.85,0.85,1,6.301622613678165
0.85,0.85,1,0.9283691452032262
0.85,0.85,1,0.5381719949614999
0.85,0.85,1,0.9983591532019154
0.85,0.85,1,1.4108194695033895
0.85,0.85,1,0.5666739789886125
0.85,0.85,1,0.5039087193955436
0.85,0.85,1,0.7806466066503036
0.85,0.85,1,1.0123391294536896
0.85,0.85,1,1.119361558436435
0.85,0.85,1,1.3183683459921733
0.85,0.85,1,0.8507537878040602
0.85,0.85,1,1.740991379997176
0.85,0.85,1,0.7825382886647323
0.85,0.85,1,0.9512947678218893
0.85,0.85,1,0.7806465997902818
0.85,0.85,1,1.9714599185420636
0.85,0.85,1,1.0887847665181274
0.85,0.85,1,1.0649566381725066
0.85,0.85,1,0.5107586564315859
0.85,0.85,1,1.1845804887323663
0.85,0.85,1,0.7488437773308595
0.85,0.85,1,4.000825152054992
0.85,0.85,1,1.0706618141629913
0.85,0.85,1,1.1085492106372894
0.85,0.85,1,2.9432974138946313
0.85,0.85,1,1.0435499465007672
0.85,0.85,1,0.69305444463088
0.85,0.85,1,1.7165112314155326
0.85,0.85,1,0.7413998565705157
0.85,0.85,1,1.1494305516447079
0.85,0.85,1,0.434629728763839
0.85,0.85,1,1.0868773693453304
0.85,0.85,1,0.7783769117474045
0.85,0.85,1,0.728887473896731
0.85,0.85,1,1.1557193030009771
0.85,0.85,1,1.702894800266966
0.85,0.85,1,1.2555421228618941
0.85,0.85,1,1.1456999925704028
0.85,0.85,1,0.557141970368955
0.85,0.85,1,1.0705532049013495
0.85,0.85,1,0.710326172068194
0.85,0.85,1,0.9968228464539933
0.85,0.85,1,0.5517844847684351
0.85,0.85,1,1.0744102309774017
0.85,0.85,1,0.9344349285284778
0.85,0.85,1,0.49600143433923216
0.85,0.85,1,0.6400852006441591
0.85,0.85,1,1.4471141629649065
0.85,0.85,1,1.4342918452342814
0.85,0.85,1,1.4729117735715807
0.85,0.85,1,0.9382727865649138
0.85,0.85,1,1.322685577137173
0.85,0.85,1,0.8925078159239315
0.85,0.85,1,1.0766164591966347
0.85,0.85,1,1.5886127460888004
0.85,0.85,1,1.160242864623354
0.85,0.85,1,0.9976056871296044
0.85,0.85,1,0.5135042824635517
0.85,0.85,1,0.6556721326804062
0.85,0.85,1,0.7624581791213255
0.85,0.85,1,1.5374198338930356
0.85,0.85,1,0.4572096230147433
0.85,0.85,1,1.0698365880410323
0.85,0.85,1,1.0520873933777934
0.85,0.85,1,3.715659448049831
0.85,0.85,1,0.6973873843948013
0.85,0.85,1,2.2757164692221474
0.85,0.85,1,0.5457229861817794
0.85,0.85,1,0.5212478033652933
0.85,0.85,1,0.49210996351445163
0.85,0.85,1,1.233431372608347
0.85,0.85,1,0.5559279549675306
0.85,0.85,1,0.7839266685498779
