m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.82,0.82,0.2694855624372465,4.050081001215016e-11,4.165871658716587,0.0011022464123909455,0.006110723498584562
0.83,0.83,0.25627492419307796,3.8250765011475166e-11,4.165871658716587,0.0012774181694457506,0.006770315055693319
0.84,0.84,0.24288742594601273,3.6000720010800155e-11,4.165871658716587,0.0012544963960702624,0.006871927111288431
0.85,0.85,0.2293182678690199,3.375067501012514e-11,4.165871658716587,0.001218482813714113,0.007314152031922923
0.86,0.86,0.21556245204933774,3.150063000945013e-11,4.165871658716587,0.0013688255832241117,0.007363023753982796
0.87,0.87,0.20161477143643658,2.925058500877513e-11,4.165871658716587,0.001542002527510876,0.008719009345256434
0.88,0.88,0.1874697980082618,2.7000540008100104e-11,4.165871658716587,0.0015699711968637793,0.00878293119963169
0.89,0.89,0.17312187008846108,2.4750495007425106e-11,4.165871658716587,0.0017482177394534482,0.009427442207548736
0.91,0.91,0.14379325315634003,2.0250405006075075e-11,4.165871658716587,0.0021436135910428114,0.012224181525382426
0.92,0.92,0.12879994495075114,1.8000360005400065e-11,4.165871658716587,0.0023056445060347917,0.012840662596600596
0.93,0.93,0.11357841125871503,1.575031500472505e-11,4.165871658716587,0.0027383543181372155,0.014680926523291981
0.94,0.94,0.09812159652752409,1.3500270004050068e-11,4.165871658716587,0.0031187872330752206,0.016561109452544423
0.95,0.95,0.08242211287901122,1.1250225003375056e-11,4.165871658716587,0.003598867543811611,0.020716553341355463
0.96,0.96,0.06647221890559728,9.000180002700044e-12,4.165871658716587,0.004614743867586823,0.02638996277460605
0.97,0.97,0.05026379674774627,6.750135002025034e-12,4.165871658716587,0.006189141445783098,0.03474546968751512
0.98,0.98,0.033788327282916586,4.500090001350022e-12,4.165871658716587,0.009189058611314893,0.05128284625316057
0.99,0.99,0.017036863236176657,2.250045000675011e-12,4.165871658716587,0.018260007255634966,0.10121962924278809
