m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.33,0.33,0.75,8.573388203017834e-07,2962.6453703703705,2079.2269070245643,20595.591477926195
0.34,0.34,0.75,8.573388203017834e-07,2962.6453703703705,2043.8052030108256,21912.420112909156
0.35,0.35,0.75,8.573388203017834e-07,2962.6453703703705,2298.1844025281907,23706.369707866404
0.36,0.36,0.75,8.573388203017834e-07,2962.6453703703705,2489.0550049587164,24677.79969283209
0.37,0.37,0.75,8.573388203017834e-07,2962.6453703703705,2725.7456865942668,22474.356347565517
0.38,0.38,0.75,8.573388203017834e-07,2962.6453703703705,2967.8621500676977,32481.971208163955
0.39,0.39,0.75,8.573388203017834e-07,2962.6453703703705,2839.773770164328,25670.072687215685
0.41,0.41,0.75,8.573388203017834e-07,2962.6453703703705,3045.012834372409,28677.990657744132
0.42,0.42,0.75,8.573388203017834e-07,2962.6453703703705,3348.912154550218,30315.454911625187
0.43,0.43,0.75,8.573388203017834e-07,2962.6453703703705,2784.42098177341,33703.354347918845
0.44,0.44,0.75,8.573388203017834e-07,2962.6453703703705,3207.6392268720338,31628.0993488582
0.45,0.45,0.75,8.573388203017834e-07,2962.6453703703705,3794.2957783601346,35425.037573530484
0.46,0.46,0.75,8.573388203017834e-07,2962.6453703703705,3540.16755262658,35180.67728316651
0.47,0.47,0.75,8.573388203017834e-07,2962.6453703703705,3760.826860829765,34454.07139547444
0.48,0.48,0.75,8.573388203017834e-07,2962.6453703703705,3788.9809221397877,37225.89018524861
0.49,0.49,0.75,8.573388203017834e-07,2962.6453703703705,3880.207912269654,36451.73036027453
0.51,0.51,0.75,8.573388203017834e-07,2962.6453703703705,3912.6607208232176,40681.86639879994
0.52,0.52,0.75,8.573388203017834e-07,2962.6453703703705,4658.205649721264,44654.68230152438
0.53,0.53,0.75,8.573388203017834e-07,2962.6453703703705,5109.156583531044,50615.05926676408
0.54,0.54,0.75,8.573388203017834e-07,2962.6453703703705,5730.167673910495,49742.73518518116
0.55,0.55,0.75,8.573388203017834e-07,2962.6453703703705,5398.432655776205,50182.69650668234
0.56,0.56,0.75,8.573388203017834e-07,2962.6453703703705,4729.1239052558985,53789.35047084133
0.57,0.57,0.75,8.573388203017834e-07,2962.6453703703705,5654.506950186708,54438.96853415584
0.58,0.58,0.75,8.573388203017834e-07,2962.6453703703705,4934.036601314346,61290.07896910608
0.59,0.59,0.75,8.573388203017834e-07,2962.6453703703705,6147.338116769907,57947.59302508786
0.61,0.61,0.75,8.573388203017834e-07,2962.6453703703705,6640.815155194601,64779.76305165782
0.62,0.62,0.75,8.573388203017834e-07,2962.6453703703705,5099.697259954074,64760.695859322565
0.63,0.63,0.75,8.573388203017834e-07,2962.6453703703705,7997.696137549073,63510.28641022886
0.64,0.64,0.75,8.573388203017834e-07,2962.6453703703705,8847.093183157838,78327.30814744954
0.65,0.65,0.75,8.573388203017834e-07,2962.6453703703705,8439.650588253846,75078.89643456762
0.66,0.66,0.75,8.573388203017834e-07,2962.6453703703705,9224.806908424782,72867.54790579819
0.67,0.67,0.75,8.573388203017834e-07,2962.6453703703705,8384.389534279937,81799.9486552022
0.68,0.68,0.75,8.573388203017834e-07,2962.6453703703705,9679.184565819707,110924.18652458845
0.69,0.69,0.75,8.573388203017834e-07,2962.6453703703705,8734.68011640082,104323.98643507833
0.71,0.71,0.75,8.573388203017834e-07,2962.6453703703705,11554.329959621018,145317.42662406122
0.72,0.72,0.75,8.573388203017834e-07,2962.6453703703705,14314.3875992892,118494.47075556229
0.73,0.73,0.75,8.573388203017834e-07,2962.6453703703705,13311.187111364115,139205.14027641102
0.74,0.74,0.75,8.573388203017834e-07,2962.6453703703705,16532.035245106305,145695.92549734423
0.75,0.75,0.75,8.573388203017834e-07,2962.6453703703705,16252.678896903682,185701.4455958526
0.76,0.76,0.75,8.573388203017834e-07,2962.6453703703705,14844.880245568515,172470.68336300118
0.77,0.77,0.75,8.573388203017834e-07,2962.6453703703705,21669.405906387597,184195.17797012307
0.78,0.78,0.75,8.573388203017834e-07,2962.6453703703705,21624.386485164243,235023.440828554
0.79,0.79,0.75,8.573388203017834e-07,2962.6453703703705,22416.490429207817,256066.48748615416
0.81,0.81,0.75,8.573388203017834e-07,2962.6453703703705,31549.956924476868,293773.8664765764
0.82,0.82,0.75,8.573388203017834e-07,2962.6453703703705,32144.409021617976,289524.3070747678
0.83,0.83,0.75,8.573388203017834e-07,2962.6453703703705,29933.91878071555,360918.88341408037
0.84,0.84,0.75,8.573388203017834e-07,2962.6453703703705,41035.49774189897,468120.26196606195
0.85,0.85,0.75,8.573388203017834e-07,2962.6453703703705,39502.41951134723,447418.3911614237
0.86,0.86,0.75,8.573388203017834e-07,2962.6453703703705,45292.265807469645,511493.19659497077
0.87,0.87,0.75,8.573388203017834e-07,2962.6453703703705,64478.379132144786,805248.8151135858
0.88,0.88,0.75,8.573388203017834e-07,2962.6453703703705,66252.38666601447,769218.9899964165
0.89,0.89,0.75,8.573388203017834e-07,2962.6453703703705,73468.7220707662,906308.1363097589
0.91,0.91,0.75,8.573388203017834e-07,2962.6453703703705,129277.47655889824,1554152.6859469654
0.92,0.92,0.75,8.573388203017834e-07,2962.6453703703705,112637.30527233063,2294789.388673869
0.93,0.93,0.75,8.573388203017834e-07,2962.6453703703705,182553.65117552452,2995626.900144714
0.94,0.94,0.75,8.573388203017834e-07,2962.6453703703705,215603.94229446116,3792934.3939083577
0.95,0.95,0.75,8.573388203017834e-07,2962.6453703703705,495477.67107275536,5466273.290265156
