m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.11,0.11,2.0,9.432016056618942e-10,40.437455852093,0.0002284156252309576,
0.12,0.12,2.0,9.432016056618942e-10,40.437455852093,0.00025453411889644965,
0.13,0.13,2.0,9.432016056618942e-10,40.437455852093,0.00027452348044459404,
0.14,0.14,2.0,9.432016056618942e-10,40.437455852093,0.0003014685104862999,
0.15,0.15,2.0,9.432016056618942e-10,40.437455852093,0.0003392524454663604,
0.16,0.16,2.0,9.432016056618942e-10,40.437455852093,0.00031259075107982297,
0.17,0.17,2.0,9.432016056618942e-10,40.437455852093,0.0003477267292913556,
0.18,0.18,2.0,9.432016056618942e-10,40.437455852093,0.00035843822992333876,
0.19,0.19,2.0,9.432016056618942e-10,40.437455852093,0.00037452777825518045,
0.21,0.21,2.0,9.432016056618942e-10,40.437455852093,0.00040541501265632917,
0.22,0.22,2.0,9.432016056618942e-10,40.437455852093,0.0004614073605752546,
0.23,0.23,2.0,9.432016056618942e-10,40.437455852093,0.00044180822345800874,
0.24,0.24,2.0,9.432016056618942e-10,40.437455852093,0.0004943316633712083,
0.25,0.25,2.0,9.432016056618942e-10,40.437455852093,0.00047322877775925524,
0.26,0.26,2.0,9.432016056618942e-10,40.437455852093,0.0005194263438284742,
0.27,0.27,2.0,9.432016056618942e-10,40.437455852093,0.0005275607535254457,
0.28,0.28,2.0,9.432016056618942e-10,40.437455852093,0.0005432039631361714,
0.29,0.29,2.0,9.432016056618942e-10,40.437455852093,0.0005982919426883067,
0.31,0.31,2.0,9.432016056618942e-10,40.437455852093,0.0006835000125716143,
0.32,0.32,2.0,9.432016056618942e-10,40.437455852093,0.0007293744893926883,
0.33,0.33,2.0,9.432016056618942e-10,40.437455852093,0.0008568141940513776,
0.34,0.34,2.0,9.432016056618942e-10,40.437455852093,0.0008927746542383093,
0.35,0.35,2.0,9.432016056618942e-10,40.437455852093,0.0009476167859944917,
