m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.56,0.56,0.5,9.432016056618942e-10,40.437455852093,0.002658221369231709,0.014985007766060468
0.57,0.57,0.5,9.432016056618942e-10,40.437455852093,0.003203766063962013,0.01690000611308998
0.58,0.58,0.5,9.432016056618942e-10,40.437455852093,0.00295516550269872,0.017257435088067864
0.59,0.59,0.5,9.432016056618942e-10,40.437455852093,0.0031561414381875556,0.0174853733000146
0.61,0.61,0.5,9.432016056618942e-10,40.437455852093,0.0032163446017213475,0.017824612669630566
0.62,0.62,0.5,9.432016056618942e-10,40.437455852093,0.0035493434289099873,0.019791011155745487
0.63,0.63,0.5,9.432016056618942e-10,40.437455852093,0.0036022925496515595,0.0262189622466928
0.64,0.64,0.5,9.432016056618942e-10,40.437455852093,0.0042303087833379695,0.026396898255650558
0.65,0.65,0.5,9.432016056618942e-10,40.437455852093,0.0041048718276467475,0.02543939808620898
0.66,0.66,0.5,9.432016056618942e-10,40.437455852093,0.004783529748505187,0.025858064504338234
0.67,0.67,0.5,9.432016056618942e-10,40.437455852093,0.004760581684042306,0.02910169851107463
0.68,0.68,0.5,9.432016056618942e-10,40.437455852093,0.004672080338535221,0.02660005272455615
0.69,0.69,0.5,9.432016056618942e-10,40.437455852093,0.005973123779621046,0.02985396059659413
0.71,0.71,0.5,9.432016056618942e-10,40.437455852093,0.005694330470622291,0.036657700327063045
0.72,0.72,0.5,9.432016056618942e-10,40.437455852093,0.006811176776482689,0.04076421765918425
0.73,0.73,0.5,9.432016056618942e-10,40.437455852093,0.007199034568247373,0.04172847474697773
0.74,0.74,0.5,9.432016056618942e-10,40.437455852093,0.007718453144423696,0.047689139972681954
0.75,0.75,0.5,9.432016056618942e-10,40.437455852093,0.007464979913358365,0.0509371996907884
0.76,0.76,0.5,9.432016056618942e-10,40.437455852093,0.007363360329144583,0.05116284191502677
0.77,0.77,0.5,9.432016056618942e-10,40.437455852093,0.00802712163922217,0.06112978598543691
0.78,0.78,0.5,9.432016056618942e-10,40.437455852093,0.010211478750830458,0.06571816733296525
0.79,0.79,0.5,9.432016056618942e-10,40.437455852093,0.010130465142746221,0.07091434795087702
