m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.49,0.49,0.6293144010023839,4.372427983539095e-07,7544.656481481482,10802.863571736021,92950.05181345598
0.51,0.51,0.6108291883587842,4.20096021947874e-07,7544.656481481482,11096.438244712146,123181.45832054298
0.52,0.52,0.6014568439240734,4.1152263374485583e-07,7544.656481481482,10893.487864831272,130182.41441474772
0.53,0.53,0.5919958269241085,4.029492455418382e-07,7544.656481481482,9373.824731156461,116563.20070962772
0.54,0.54,0.5824444434421473,3.943758573388202e-07,7544.656481481482,11864.445288590428,129260.70285884167
0.55,0.55,0.5728009505545074,3.8580246913580245e-07,7544.656481481482,12722.988226858892,151096.51795777067
0.56,0.56,0.563063554421708,3.7722908093278476e-07,7544.656481481482,12530.054745830372,126345.77583444357
0.57,0.57,0.5532304082857555,3.6865569272976696e-07,7544.656481481482,11846.669629839127,134683.8638871557
0.58,0.58,0.5432996103679851,3.6008230452674906e-07,7544.656481481482,9888.375324500414,131623.49279510442
0.59,0.59,0.5332692016614697,3.515089163237313e-07,7544.656481481482,13272.670024202,154545.8220988713
0.61,0.61,0.5129014156778685,3.343621399176955e-07,7544.656481481482,13183.728418796478,150604.48784469796
0.62,0.62,0.5025598127697941,3.2578875171467767e-07,7544.656481481482,15018.26671391816,191331.97643341057
0.63,0.63,0.49211014254857327,3.1721536351165977e-07,7544.656481481482,10383.803302586608,171416.3276571387
0.64,0.64,0.48155012258647906,3.0864197530864203e-07,7544.656481481482,13814.420132984498,171634.4888621638
